[[-0.04747486, 1.0636145, -0.029830039, -0.6699906, -0.06010271, -0.23045051, 0.0, 0.0], [0, 0, 0], -24.88750026716331]
[[-0.047889613, 1.047951, -0.029830933, -0.6966684, -0.07162513, -0.23044837, 0.0, 0.0], [0, 0, 0], -27.14209713628616]
[[-0.04830427, 1.0316892, -0.029832017, -0.72334605, -0.08314746, -0.23044626, 0.0, 0.0], [0, 0, 0], -29.337228874675212]
[[-0.04871893, 1.014829, -0.029833298, -0.75002384, -0.09466967, -0.23044415, 0.0, 0.0], [0, 0, 0], -31.47288679917039]
[[-0.0491333, 0.9973708, -0.029834768, -0.77670157, -0.10619178, -0.23044202, 0.0, 0.0], [0, 0, 0], -33.54908674700683]
[[-0.04954777, 0.97931427, -0.029836431, -0.80337924, -0.11771375, -0.23043993, 0.0, 0.0], [0, 0, 0], -35.56582384322143]
[[-0.049961947, 0.96065956, -0.029838284, -0.83005697, -0.12923566, -0.2304378, 0.0, 0.0], [0, 0, 0], -37.52311125858841]
[[-0.050376035, 0.9414064, -0.02984033, -0.8567346, -0.14075746, -0.2304357, 0.0, 0.0], [0, 1, 0], -39.42093821652801]
[[-0.050857067, 0.92157096, -0.038281403, -0.8825368, -0.15055941, -0.19603921, 0.0, 0.0], [0, 1, 0], -41.06437734709291]
[[-0.051411532, 0.90115374, -0.04750911, -0.9082616, -0.1584807, -0.15842631, 0.0, 0.0], [1, 1, 0], -42.464756056793895]
[[-0.052012347, 0.8815537, -0.053969223, -0.8717712, -0.16459297, -0.122245274, 0.0, 0.0], [1, 1, 0], -37.846440002168386]
[[-0.052657794, 0.8626482, -0.06026593, -0.84072983, -0.16888036, -0.08574776, 0.0, 0.0], [1, 1, 0], -33.66658153795037]
[[-0.053114794, 0.84391165, -0.043717038, -0.83296406, -0.17086498, -0.039692633, 0.0, 0.0], [1, 1, 0], -31.45014597409861]
[[-0.053475283, 0.8254748, -0.036192484, -0.81939596, -0.17072581, 0.002783822, 0.0, 0.0], [1, 1, 0], -28.53702411330959]
[[-0.053835772, 0.8070309, -0.03820322, -0.8194807, -0.1685691, 0.04313434, 0.0, 0.0], [1, 0, 0], -26.830888337123817]
[[-0.05404339, 0.78937143, -0.022895714, -0.78463256, -0.16643147, 0.042752724, 0.0, 0.0], [1, 0, 0], -21.616173849900402]
[[-0.05430012, 0.7720688, -0.027093168, -0.76884717, -0.16500685, 0.028492544, 0.0, 0.0], [0, 0, 0], -18.485161354806834]
[[-0.054556847, 0.75416607, -0.027093207, -0.79551405, -0.16358222, 0.028492544, 0.0, 0.0], [0, 0, 0], -19.22388260417226]
[[-0.054813482, 0.7356634, -0.027093252, -0.82218087, -0.1621576, 0.028492406, 0.0, 0.0], [0, 0, 0], -19.9031874827336]
[[-0.05507021, 0.71656096, -0.027093295, -0.8488477, -0.16073297, 0.028492376, 0.0, 0.0], [0, 0, 0], -20.523142508742538]
[[-0.05532694, 0.69685835, -0.027093336, -0.87551457, -0.15930836, 0.028492361, 0.0, 0.0], [0, 0, 0], -21.083774260798165]
[[-0.055583574, 0.6765558, -0.027093375, -0.9021814, -0.15788375, 0.028492352, 0.0, 0.0], [0, 0, 0], -21.585160355208885]
[[-0.055840302, 0.65565336, -0.027093416, -0.9288482, -0.15645914, 0.028492358, 0.0, 0.0], [0, 0, 0], -22.02738136388062]
[[-0.056096934, 0.6341509, -0.027093459, -0.955515, -0.15503454, 0.028492335, 0.0, 0.0], [0, 0, 0], -22.410532247979788]
[[-0.056353666, 0.6120485, -0.027093496, -0.9821818, -0.15360995, 0.028492352, 0.0, 0.0], [1, 0, 0], -22.734721393977495]
[[-0.0564908, 0.5907675, -0.015017715, -0.94568694, -0.15230992, 0.026000807, 0.0, 0.0], [1, 0, 0], -17.112279798220616]
[[-0.05633726, 0.5701321, 0.013308433, -0.9169194, -0.15026343, 0.040929858, 0.0, 0.0], [1, 0, 0], -12.273265561000805]
[[-0.056259155, 0.5498159, 0.006534825, -0.9028141, -0.14898641, 0.025540259, 0.0, 0.0], [1, 0, 0], -9.00553520846962]
[[-0.05615463, 0.53008676, 0.00958987, -0.87676513, -0.14813258, 0.017076712, 0.0, 0.0], [1, 0, 0], -4.654745905278445]
[[-0.0559329, 0.51101166, 0.02134939, -0.8477034, -0.14731315, 0.016388552, 0.0, 0.0], [1, 0, 0], -0.0893495765605099]
[[-0.05570488, 0.4923283, 0.022398572, -0.8303322, -0.14691405, 0.00798197, 0.0, 0.0], [1, 0, 0], 3.243753394541467]
[[-0.055260085, 0.47449017, 0.04374904, -0.7927316, -0.14617495, 0.0147818625, 0.0, 0.0], [1, 0, 0], 8.464551190528262]
[[-0.054805756, 0.45678356, 0.04497125, -0.7869138, -0.14572172, 0.00906455, 0.0, 0.0], [1, 0, 0], 10.54763436849895]
[[-0.05434971, 0.43978173, 0.045732357, -0.7556516, -0.14584447, -0.0024550946, 0.0, 0.0], [1, 0, 0], 15.0449479996347]
[[-0.05362034, 0.42312077, 0.07223287, -0.74041563, -0.14513814, 0.0141265, 0.0, 0.0], [1, 0, 0], 17.78818834484606]
[[-0.052704047, 0.40692294, 0.090529576, -0.7197989, -0.1440511, 0.02174069, 0.0, 0.0], [1, 0, 0], 21.061302921466414]
[[-0.051629733, 0.3915674, 0.10625418, -0.68235314, -0.14287896, 0.023442773, 0.0, 0.0], [1, 1, 0], 25.904361737197934]
[[-0.050424956, 0.37640613, 0.11706866, -0.6735119, -0.13948476, 0.067884095, 0.0, 0.0], [1, 1, 0], 28.129149884732346]
[[-0.049275972, 0.36153203, 0.109588705, -0.66058254, -0.13419321, 0.10583095, 0.0, 0.0], [1, 1, 0], 31.217656354418015]
[[-0.048132133, 0.3475684, 0.10716478, -0.61997736, -0.12700239, 0.14381643, 0.0, 0.0], [1, 1, 0], 37.049677673868814]
[[-0.047084045, 0.33440638, 0.095799655, -0.58423454, -0.11804007, 0.1792459, 0.0, 0.0], [1, 1, 0], 42.647382535307884]
[[-0.04601755, 0.32193005, 0.09562658, -0.5536674, -0.10708607, 0.21907997, 0.0, 0.0], [1, 1, 0], 47.680227670163575]
[[-0.044802476, 0.30959746, 0.10815807, -0.5472119, -0.093843885, 0.26484373, 0.0, 0.0], [1, 0, 0], 50.319086857043416]
[[-0.043628026, 0.29757774, 0.1045383, -0.5334491, -0.08105266, 0.25582469, 0.0, 0.0], [1, 0, 0], 53.92483440529496]
[[-0.042335223, 0.28571185, 0.1159925, -0.5267035, -0.06790452, 0.26296335, 0.0, 0.0], [1, 0, 0], 56.55953032193304]
[[-0.041114997, 0.27414608, 0.10925279, -0.5135037, -0.055279873, 0.2524927, 0.0, 0.0], [1, 0, 0], 60.1166261224715]
[[-0.039820574, 0.26289847, 0.11648463, -0.49946338, -0.042468727, 0.2562226, 0.0, 0.0], [1, 0, 0], 63.442288288851174]
[[-0.03857727, 0.25246912, 0.11179121, -0.4632201, -0.030079944, 0.24777564, 0.0, 0.0], [1, 0, 0], 69.06574029807702]
[[-0.037312318, 0.24279042, 0.11397757, -0.4299566, -0.017716618, 0.24726638, 0.0, 0.0], [0, 0, 0], 74.14907818807873]
[[-0.03604736, 0.23251377, 0.1139771, -0.45663607, -0.005353428, 0.24726376, 0.0, 0.0], [0, 0, 0], 73.83650340167605]
[[-0.034782313, 0.22163923, 0.11397688, -0.48331556, 0.0070096375, 0.24726117, 0.0, 0.0], [0, 0, 1], 72.17210937512635]
[[-0.03344507, 0.21016389, 0.12304614, -0.51009536, 0.017556634, 0.21093984, 0.0, 0.0], [0, 0, 1], 69.42642193535914]
[[-0.03201275, 0.19808951, 0.13496782, -0.5367586, 0.025716327, 0.16319385, 0.0, 0.0], [0, 0, 1], 66.92122385469474]
[[-0.03050661, 0.18542255, 0.14423482, -0.56309855, 0.03201755, 0.12602414, 0.0, 0.0], [0, 0, 1], 64.75450390027953]
[[-0.028906345, 0.17214976, 0.15604004, -0.5899947, 0.035958566, 0.07882057, 0.0, 0.0], [1, 0, 0], 62.76566640383027]
[[-0.027208518, 0.15883893, 0.16527323, -0.59170884, 0.04041268, 0.08908211, 0.0, 0.0], [1, 0, 0], 62.9533365632722]
[[-0.025704289, 0.1458659, 0.14670327, -0.57668334, 0.04408879, 0.073522076, 0.0, 0.0], [1, 0, 0], 65.52024753218795]
[[-0.024173165, 0.13358933, 0.14908537, -0.5457501, 0.048065014, 0.079524696, 0.0, 0.0], [1, 0, 0], 68.9884747456244]
[[-0.022768974, 0.121377476, 0.13688943, -0.54286766, 0.051553342, 0.06976651, 0.0, 0.0], [1, 0, 0], 70.15468585346451]
[[-0.02156229, 0.10979369, 0.117865756, -0.5149337, 0.054324303, 0.055419214, 0.0, 0.0], [1, 0, 0], 73.89893017892577]
[[-0.020240497, 0.098206125, 0.12873346, -0.5151288, 0.057726495, 0.06804399, 0.0, 0.0], [1, 0, 0], 74.14879894715398]
[[-0.019153595, 0.0875368, 0.10607849, -0.474297, 0.060314327, 0.05175649, 0.0, 0.0], [1, 0, 0], 79.15187426533534]
[[-0.01806059, 0.07744661, 0.10642804, -0.4485688, 0.06314885, 0.056690615, 0.0, 0.0], [1, 0, 0], 82.07604971549875]
[[-0.017142868, 0.06732932, 0.08961934, -0.4497503, 0.06528625, 0.04274792, 0.0, 0.0], [1, 0, 0], 82.80994622927751]
[[-0.016354274, 0.057175122, 0.07717828, -0.45136982, 0.06693999, 0.033075105, 0.0, 0.0], [1, 0, 1], 83.41268919213356]
[[-0.0155211445, 0.0470172, 0.08366968, -0.45144695, 0.066591665, -0.0069665695, 0.0, 0.0], [1, 0, 1], 83.99159813435254]
[[-0.014797593, 0.03701106, 0.07498853, -0.44460183, 0.06398874, -0.052058596, 0.0, 0.0], [1, 0, 0], 85.71257608581773]
[[-0.014093304, 0.027083382, 0.073009446, -0.44112155, 0.061430216, -0.05117028, 0.0, 0.0], [1, 0, 0], 86.9771908805436]
[[-0.013257313, 0.0174677, 0.08539815, -0.42729098, 0.05965274, -0.03554936, 0.0, 0.0], [1, 0, 0], 88.85326378621758]
[[-0.012413693, 0.0080071185, 0.08598189, -0.4204068, 0.05804908, -0.0320732, 0.0, 0.0], [1, 0, 0], 90.0925127991388]
[[-0.011417484, -0.00140486, 0.10041268, -0.41827908, 0.05726617, -0.015658248, 0.0, 1.0], [1, 0, 0], 100.09228947306259]
[[-0.010343266, -0.009798064, 0.124093875, -0.37303862, 0.038588937, -0.37635985, 1.0, 1.0], [1, 0, 0], 115.08817922646921]
[[-0.009270286, -0.016987458, 0.12709518, -0.31933752, 0.020175455, -0.36683586, 1.0, 1.0], [1, 0, 0], 121.06278265233364]
[[-0.008087826, -0.022380413, 0.13605665, -0.23952101, 0.0025922505, -0.3516698, 1.0, 1.0], [0, 0, 0], 128.899991666073]
[[-0.006905079, -0.027233567, 0.13605691, -0.21574856, -0.014978838, -0.35142526, 1.0, 1.0], [0, 0, 0], 129.2714841794637]
[[-0.005723095, -0.031572092, 0.13605931, -0.19309227, -0.032618828, -0.3528019, 1.0, 1.0], [0, 0, 0], 128.99366920971724]
[[-0.004583454, -0.035441484, 0.13221401, -0.17246746, -0.050642915, -0.3604669, 1.0, 1.0], [0, 0, 0], 128.71615285038158]
---
[[-0.0039317133, 1.3864725, -0.19885153, -0.5560929, 0.0045131478, 0.04457683, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.005897713, 1.3733596, -0.19885835, -0.58280146, 0.0067405803, 0.044552796, 0.0, 0.0], [0, 0, 0], -1.4338482128032695]
[[-0.0078637125, 1.3596467, -0.19886492, -0.60947496, 0.008967746, 0.04454756, 0.0, 0.0], [0, 0, 0], -2.8167164729835292]
[[-0.009829903, 1.3453337, -0.19887154, -0.6361447, 0.0111945635, 0.044540606, 0.0, 0.0], [0, 0, 0], -4.1501712433234275]
[[-0.011796093, 1.3304209, -0.19887814, -0.66281307, 0.013421031, 0.0445336, 0.0, 0.0], [0, 0, 0], -5.433295935679354]
[[-0.013762474, 1.3149081, -0.19888471, -0.68948174, 0.015647197, 0.04452773, 0.0, 0.0], [0, 0, 0], -6.665244787463678]
[[-0.01572876, 1.2987952, -0.19889124, -0.7161504, 0.017873041, 0.04452113, 0.0, 0.0], [0, 0, 0], -7.845108849586609]
[[-0.017695237, 1.2820824, -0.19889776, -0.7428192, 0.020098602, 0.044515226, 0.0, 0.0], [0, 0, 0], -8.972175185060308]
[[-0.019661808, 1.2647697, -0.19890426, -0.76948804, 0.022323828, 0.04450859, 0.0, 0.0], [0, 0, 0], -10.045778255421226]
[[-0.021628285, 1.2468569, -0.19891074, -0.79615694, 0.024548741, 0.044502415, 0.0, 0.0], [0, 0, 0], -11.065370403709096]
[[-0.023594951, 1.2283443, -0.1989172, -0.8228258, 0.026773326, 0.04449565, 0.0, 0.0], [0, 0, 0], -12.030441379552315]
[[-0.025561715, 1.2092315, -0.19892365, -0.8494948, 0.028997611, 0.044489916, 0.0, 0.0], [0, 0, 0], -12.940571344110737]
[[-0.027528476, 1.1895188, -0.19893004, -0.8761638, 0.031221543, 0.044482987, 0.0, 0.0], [0, 0, 0], -13.79538223634944]
[[-0.029495334, 1.1692063, -0.19893643, -0.90283287, 0.03344519, 0.044477083, 0.0, 0.0], [0, 0, 0], -14.594578268406224]
[[-0.03146229, 1.1482936, -0.1989428, -0.9295019, 0.035668515, 0.044470586, 0.0, 0.0], [0, 0, 1], -15.33783646096012]
[[-0.03336811, 1.1267865, -0.19128194, -0.95589286, 0.03635227, 0.013676683, 0.0, 0.0], [0, 0, 1], -15.720799767271926]
[[-0.035206605, 1.1046783, -0.18282485, -0.9825571, 0.0353427, -0.02019327, 0.0, 0.0], [0, 0, 1], -15.903518322494616]
[[-0.036963366, 1.0819715, -0.17258379, -1.0091228, 0.03228225, -0.061214954, 0.0, 0.0], [0, 0, 1], -15.799116220132442]
[[-0.038647365, 1.0586679, -0.16345778, -1.0356176, 0.027394982, -0.09775418, 0.0, 0.0], [0, 0, 1], -15.483782554944291]
[[-0.040252972, 1.0347774, -0.1536215, -1.0616903, 0.020535478, -0.13720226, 0.0, 0.0], [1, 0, 0], -14.877413877781938]
[[-0.041816235, 1.0112073, -0.14964911, -1.0474762, 0.013931958, -0.13208222, 0.0, 0.0], [1, 0, 0], -10.704747245234678]
[[-0.043548204, 0.9879705, -0.16575442, -1.0327048, 0.006584194, -0.14696875, 0.0, 0.0], [1, 0, 0], -6.736821104651308]
[[-0.04539337, 0.96511805, -0.1765761, -1.0156511, -0.0012690269, -0.15707842, 0.0, 0.0], [1, 0, 0], -2.727194268586244]
[[-0.04724302, 0.9429285, -0.17699225, -0.98621726, -0.0091477325, -0.15758812, 0.0, 0.0], [1, 0, 0], 1.2835827607327976]
[[-0.049230956, 0.9212594, -0.19013754, -0.9631477, -0.017698549, -0.1710163, 0.0, 0.0], [1, 0, 0], 4.305971806245491]
[[-0.051263332, 0.9000382, -0.19431455, -0.94329727, -0.026512135, -0.17627186, 0.0, 0.0], [1, 0, 0], 7.095593362733603]
[[-0.053147316, 0.87915516, -0.18009225, -0.92830414, -0.034716275, -0.16408262, 0.0, 0.0], [1, 0, 0], 9.79799242454144]
[[-0.055096913, 0.8584725, -0.18625644, -0.91945225, -0.043309245, -0.17185938, 0.0, 0.0], [1, 0, 0], 11.439235376576635]
[[-0.057129096, 0.8386867, -0.19392504, -0.8796696, -0.052483656, -0.18348876, 0.0, 0.0], [1, 0, 0], 15.91627338502633]
[[-0.05916691, 0.81934893, -0.19430639, -0.8598231, -0.06185433, -0.1874139, 0.0, 0.0], [1, 0, 0], 18.522667181298697]
[[-0.060992815, 0.80076426, -0.17383537, -0.82637185, -0.070504144, -0.17299607, 0.0, 0.0], [1, 0, 0], 22.902241702637973]
[[-0.0627531, 0.78241414, -0.16740614, -0.81599146, -0.07903278, -0.17057297, 0.0, 0.0], [1, 0, 0], 24.712211241624633]
[[-0.06447105, 0.76500237, -0.16299322, -0.77434736, -0.08774079, -0.17416039, 0.0, 0.0], [1, 0, 0], 29.4297466175491]
[[-0.06625767, 0.7484632, -0.1691612, -0.7356661, -0.09716406, -0.18846607, 0.0, 0.0], [1, 0, 0], 33.464967065808935]
[[-0.067984775, 0.73235595, -0.16316894, -0.71652675, -0.10662151, -0.18914928, 0.0, 0.0], [1, 0, 0], 35.807153169559015]
[[-0.06946049, 0.7168379, -0.13881445, -0.6903383, -0.11531338, -0.17383736, 0.0, 0.0], [1, 0, 0], 39.24029622071279]
[[-0.07093821, 0.7020826, -0.13853161, -0.6565349, -0.12449829, -0.18369848, 0.0, 0.0], [1, 0, 0], 42.792154639077594]
[[-0.07235555, 0.6873396, -0.13254704, -0.65603894, -0.13364063, -0.18284689, 0.0, 0.0], [1, 0, 0], 43.19951086156132]
[[-0.07346468, 0.6734416, -0.102556445, -0.618458, -0.14196388, -0.16646501, 0.0, 0.0], [1, 1, 0], 47.676393581495134]
[[-0.074717805, 0.659495, -0.11876603, -0.620495, -0.14849035, -0.13052945, 0.0, 0.0], [1, 1, 0], 47.58047819879266]
[[-0.07591991, 0.6458136, -0.11574737, -0.608512, -0.15294412, -0.08907528, 0.0, 0.0], [1, 1, 0], 49.38408525466501]
[[-0.07733469, 0.6321792, -0.13868403, -0.60625726, -0.15573695, -0.055856753, 0.0, 0.0], [1, 0, 0], 49.86221500417449]
[[-0.078512, 0.6188118, -0.11560504, -0.59433407, -0.15785922, -0.04244531, 0.0, 0.0], [1, 0, 0], 52.306348039302875]
[[-0.07960787, 0.6061397, -0.10721372, -0.563458, -0.16023807, -0.047577, 0.0, 0.0], [1, 0, 0], 56.201762002632876]
[[-0.080505274, 0.59409666, -0.08766138, -0.53547364, -0.16231517, -0.04154211, 0.0, 0.0], [1, 0, 0], 59.9725014056193]
[[-0.08126573, 0.58245856, -0.07409038, -0.5174598, -0.16426818, -0.03905978, 0.0, 0.0], [1, 0, 0], 62.60625657858526]
[[-0.08202104, 0.5714202, -0.07300242, -0.49087718, -0.16680324, -0.050701093, 0.0, 0.0], [1, 0, 0], 65.78123288195265]
[[-0.08272991, 0.56075996, -0.068063594, -0.4741101, -0.16962707, -0.056476623, 0.0, 0.0], [1, 0, 0], 67.97406273044196]
[[-0.083377644, 0.5501552, -0.06189447, -0.47165248, -0.17251381, -0.057735242, 0.0, 0.0], [1, 0, 0], 68.75207160117206]
[[-0.08397045, 0.5403527, -0.055906583, -0.43606237, -0.17589252, -0.0675742, 0.0, 0.0], [1, 0, 0], 72.68058865280076]
[[-0.084578134, 0.5305367, -0.05702473, -0.43671522, -0.17965615, -0.0752724, 0.0, 0.0], [1, 0, 0], 72.8853404565463]
[[-0.08506241, 0.5211638, -0.04465831, -0.41703576, -0.18343234, -0.07552373, 0.0, 0.0], [0, 0, 0], 75.22558560946565]
[[-0.08554659, 0.51119107, -0.04465863, -0.44370365, -0.18720852, -0.07552366, 0.0, 0.0], [0, 0, 0], 73.17146414195373]
[[-0.08603077, 0.50061846, -0.04465896, -0.4703715, -0.1909847, -0.07552361, 0.0, 0.0], [0, 0, 0], 71.17399365716545]
[[-0.08651495, 0.48944607, -0.044659294, -0.49703935, -0.19476087, -0.075523525, 0.0, 0.0], [0, 0, 0], 69.23322136651447]
[[-0.08699904, 0.4776739, -0.044659637, -0.5237072, -0.19853707, -0.07552349, 0.0, 0.0], [0, 0, 0], 67.3491365345717]
[[-0.08748312, 0.4653019, -0.044659987, -0.55037504, -0.20231323, -0.07552342, 0.0, 0.0], [0, 0, 0], 65.5216476778016]
[[-0.0879672, 0.45233002, -0.044660345, -0.5770428, -0.20608939, -0.07552336, 0.0, 0.0], [0, 0, 0], 63.750595588044334]
[[-0.08845119, 0.4387584, -0.04466071, -0.6037106, -0.20986557, -0.07552329, 0.0, 0.0], [0, 0, 0], 62.03571203744167]
[[-0.08893528, 0.42458698, -0.044661075, -0.6303784, -0.21364173, -0.07552324, 0.0, 0.0], [0, 1, 0], 60.376668719304305]
[[-0.08951197, 0.40983468, -0.05628576, -0.6558562, -0.21504773, -0.02811988, 0.0, 0.0], [0, 1, 0], 59.005755212390284]
[[-0.09017172, 0.3945017, -0.06668263, -0.6813635, -0.21432622, 0.014430295, 0.0, 0.0], [0, 0, 0], 57.89474412382501]
[[-0.09083138, 0.3785687, -0.066682644, -0.70803016, -0.2136047, 0.01443031, 0.0, 0.0], [1, 0, 0], 56.84871801137055]
[[-0.09136257, 0.36296153, -0.053816967, -0.69355255, -0.21290812, 0.013932018, 0.0, 0.0], [1, 0, 0], 59.67391501792797]
[[-0.091853045, 0.34747118, -0.049457792, -0.6884006, -0.21249431, 0.008276253, 0.0, 0.0], [1, 0, 0], 61.44921910501316]
[[-0.09210968, 0.33258256, -0.02633588, -0.66161734, -0.21180443, 0.013797169, 0.0, 0.0], [1, 0, 0], 65.45205722914667]
[[-0.09215526, 0.3178091, -0.0057291025, -0.6564316, -0.21062447, 0.0235993, 0.0, 0.0], [1, 0, 0], 67.25865150828987]
[[-0.09193592, 0.30327946, 0.020125205, -0.64549947, -0.20878991, 0.036691148, 0.0, 0.0], [1, 0, 0], 69.60572442379024]
[[-0.09170075, 0.28873423, 0.021987068, -0.64624155, -0.20725825, 0.030633474, 0.0, 0.0], [1, 0, 0], 70.77481511145261]
[[-0.09147205, 0.27418107, 0.0217531, -0.6466526, -0.2061311, 0.022543155, 0.0, 0.0], [1, 0, 0], 71.93817430998187]
[[-0.09122972, 0.2603257, 0.023874143, -0.6157429, -0.20576128, 0.007396371, 0.0, 0.0], [1, 0, 0], 76.07529627190007]
[[-0.090871714, 0.24674156, 0.035456695, -0.60369176, -0.20541725, 0.00688076, 0.0, 0.0], [1, 0, 0], 78.24758171905948]
[[-0.09035549, 0.23364867, 0.05125351, -0.58185464, -0.20504314, 0.007482259, 0.0, 0.0], [1, 0, 0], 81.29063546334902]
[[-0.08977785, 0.22099966, 0.057760913, -0.5621787, -0.20504692, -7.530459e-05, 0.0, 0.0], [1, 0, 0], 84.08439961037128]
[[-0.08900146, 0.20915137, 0.07763009, -0.5265875, -0.20502968, 0.0003448501, 0.0, 0.0], [1, 0, 0], 88.19590817267226]
[[-0.088232994, 0.1976065, 0.07742517, -0.51318735, -0.2056162, -0.01173013, 0.0, 0.0], [1, 0, 0], 90.25466681132264]
[[-0.08749676, 0.18638356, 0.07492064, -0.49897775, -0.2069294, -0.026263729, 0.0, 0.0], [1, 0, 0], 92.31685388090088]
[[-0.08668852, 0.17598504, 0.082701, -0.46242216, -0.20881887, -0.03778935, 0.0, 0.0], [1, 0, 0], 96.28126237893149]
[[-0.08569612, 0.1659899, 0.1009166, -0.44446534, -0.21051717, -0.03396573, 0.0, 0.0], [1, 0, 0], 98.14670580214377]
[[-0.08452091, 0.15688005, 0.11933738, -0.40513852, -0.21234536, -0.03656413, 0.0, 0.0], [1, 0, 0], 101.86742174280695]
[[-0.08323908, 0.14866148, 0.13047358, -0.36560526, -0.21466118, -0.046316504, 0.0, 0.0], [1, 0, 0], 105.5339304955159]
[[-0.08176708, 0.14034285, 0.14897667, -0.36997375, -0.21644552, -0.03568683, 0.0, 0.0], [1, 0, 0], 104.78558363185729]
[[-0.08013363, 0.1323734, 0.16500044, -0.35444385, -0.21813028, -0.03369483, 0.0, 0.0], [1, 0, 0], 105.87316169931094]
[[-0.07823219, 0.12503594, 0.19142734, -0.32630053, -0.21942657, -0.02592592, 0.0, 0.0], [1, 0, 0], 107.43410420862915]
[[-0.07600889, 0.11843742, 0.22306335, -0.29337546, -0.22016892, -0.014846532, 0.0, 0.0], [1, 0, 0], 108.71235235985867]
[[-0.07368698, 0.1126962, 0.23344624, -0.25535685, -0.22144818, -0.02558517, 0.0, 0.0], [1, 0, 0], 111.14885533565295]
[[-0.071118735, 0.10729888, 0.257625, -0.23999853, -0.22225481, -0.016132632, 0.0, 0.0], [1, 0, 0], 110.74916655979396]
[[-0.06832123, 0.102092825, 0.28005353, -0.23142698, -0.22256538, -0.0062110377, 0.0, 0.0], [1, 0, 0], 109.88563895765081]
[[-0.0654665, 0.09728359, 0.28619465, -0.2138533, -0.22329633, -0.014618659, 0.0, 0.0], [1, 0, 0], 110.67434208785875]
[[-0.062387943, 0.09301773, 0.30835158, -0.18967097, -0.22379862, -0.01004569, 0.0, 0.0], [1, 0, 0], 110.37508828345011]
[[-0.058977317, 0.08930191, 0.34085634, -0.16511555, -0.22359055, 0.004161046, 0.0, 0.0], [1, 0, 0], 108.92153687056737]
[[-0.055611037, 0.08575323, 0.33714157, -0.15779649, -0.22410697, -0.010328439, 0.0, 0.0], [1, 0, 0], 109.70124889829407]
[[-0.052001286, 0.08222781, 0.36082515, -0.15666272, -0.22395264, 0.003086506, 0.0, 0.0], [0, 0, 0], 107.79570440029734]
[[-0.048391532, 0.07810243, 0.36082515, -0.1833294, -0.2237983, 0.0030865609, 0.0, 0.0], [0, 1, 0], 107.21633984114355]
[[-0.044869423, 0.07339776, 0.34983698, -0.20873603, -0.22139281, 0.048109733, 0.0, 0.0], [0, 1, 0], 107.7471524640946]
[[-0.041427232, 0.06811424, 0.3397949, -0.23416643, -0.21692286, 0.08939901, 0.0, 0.0], [0, 1, 0], 108.26547866212576]
[[-0.03804617, 0.062252007, 0.3320961, -0.25967452, -0.21085301, 0.1213973, 0.0, 0.0], [1, 0, 0], 108.6290606418271]
[[-0.03455458, 0.056493554, 0.34309727, -0.25507826, -0.20473753, 0.12230952, 0.0, 0.0], [1, 0, 0], 109.01787649337162]
[[-0.03096075, 0.051501784, 0.35370737, -0.22107956, -0.19901597, 0.114430964, 0.0, 0.0], [1, 0, 0], 110.94454554681026]
[[-0.027424907, 0.0465525, 0.3485446, -0.21930142, -0.19394954, 0.10132879, 0.0, 0.0], [1, 0, 0], 112.28919068033731]
[[-0.02370739, 0.0420225, 0.36649746, -0.20065281, -0.18866415, 0.10570757, 0.0, 0.0], [1, 0, 0], 112.49254268262868]
[[-0.019802665, 0.037925445, 0.3849557, -0.18140262, -0.18312602, 0.11076312, 0.0, 0.0], [1, 0, 0], 112.52021646574447]
[[-0.015826797, 0.033927094, 0.39213482, -0.17703933, -0.17765678, 0.109384716, 0.0, 0.0], [1, 0, 0], 112.83271957725643]
[[-0.011566544, 0.030449592, 0.41988534, -0.15383278, -0.17150384, 0.12305887, 0.0, 0.0], [1, 0, 0], 111.94138978985325]
[[-0.007312107, 0.027479205, 0.41991442, -0.13139059, -0.16595982, 0.11088051, 0.0, 0.0], [1, 0, 0], 113.32825091974826]
[[-0.0028090477, 0.024929533, 0.44414076, -0.112640806, -0.15980265, 0.123143494, 0.0, 0.0], [1, 0, 0], 112.15764054501128]
[[0.0017511367, 0.023278438, 0.4503387, -0.0727857, -0.15411931, 0.11366637, 0.0, 0.0], [1, 0, 0], 112.80219658625688]
[[0.006423569, 0.021612749, 0.4613207, -0.073426105, -0.14820032, 0.11837991, 0.0, 0.0], [1, 0, 0], 112.07932139732192]
[[0.011240673, 0.020087466, 0.47544947, -0.067182824, -0.14195706, 0.1248649, 0.0, 0.0], [1, 0, 0], 111.0519907499998]
[[0.016266346, 0.01945611, 0.49600545, -0.02744679, -0.13541044, 0.13093233, 0.0, 0.0], [0, 0, 0], 109.51334492214744]
[[0.02129221, 0.01822537, 0.49600458, -0.054117024, -0.12886386, 0.13093194, 0.0, 0.0], [0, 0, 0], 109.68291187143555]
[[0.026318073, 0.016395245, 0.49600387, -0.08078725, -0.12231728, 0.13093153, 0.0, 0.0], [0, 0, 0], 109.68038191302813]
[[0.031343937, 0.0139656635, 0.4960032, -0.107457474, -0.11577072, 0.13093114, 0.0, 0.0], [0, 0, 0], 109.50731734472888]
[[0.036369897, 0.010936555, 0.49600258, -0.13412769, -0.10922417, 0.13093078, 0.0, 0.0], [0, 0, 0], 109.16475553723883]
