[[0.09129743, 0.43705797, -0.23921761, -0.4425835, 0.3633277, -0.12303481, 0.0, 0.0], [0, 0, 1], 44.57997160472544]
[[0.08892374, 0.4265146, -0.22945893, -0.46661136, 0.35499474, -0.16665941, 0.0, 0.0], [0, 0, 0], 44.77558397557107]
[[0.08655004, 0.41537213, -0.22945586, -0.49328345, 0.3466618, -0.16665858, 0.0, 0.0], [0, 0, 0], 44.34204651677433]
[[0.08417597, 0.4036305, -0.22945285, -0.5199556, 0.33832893, -0.1666578, 0.0, 0.0], [0, 0, 0], 43.943845539698486]
[[0.081801794, 0.39128983, -0.22944991, -0.54662776, 0.32999608, -0.16665697, 0.0, 0.0], [0, 0, 0], 43.58382714281856]
[[0.079427436, 0.3783499, -0.22944708, -0.5732998, 0.32166323, -0.16665618, 0.0, 0.0], [0, 0, 0], 43.26443439687486]
[[0.07705288, 0.3648109, -0.22944427, -0.599972, 0.31333047, -0.16665538, 0.0, 0.0], [1, 0, 0], 42.98768092539714]
[[0.074532986, 0.35185134, -0.24441226, -0.5743658, 0.3054801, -0.15700684, 0.0, 0.0], [1, 0, 0], 46.60695785990599]
[[0.071911335, 0.33928058, -0.25502807, -0.5572157, 0.29809815, -0.14763866, 0.0, 0.0], [1, 0, 0], 49.46950036313058]
[[0.06904383, 0.3275792, -0.2798304, -0.5186607, 0.29096082, -0.14274676, 0.0, 0.0], [1, 0, 0], 53.434417024540025]
[[0.065965176, 0.31638774, -0.30098206, -0.49604076, 0.28386992, -0.14181815, 0.0, 0.0], [1, 0, 0], 55.91410288169385]
[[0.062721156, 0.30545935, -0.3175068, -0.4843827, 0.27679095, -0.14157924, 0.0, 0.0], [1, 0, 0], 57.56222465856183]
[[0.0591444, 0.29523528, -0.3504035, -0.4530442, 0.26933074, -0.14920339, 0.0, 0.0], [1, 0, 0], 59.72424165974566]
[[0.055246256, 0.28585348, -0.38227627, -0.41559938, 0.26162207, -0.15417314, 0.0, 0.0], [1, 0, 0], 61.99744356759621]
[[0.05107374, 0.2773224, -0.40963173, -0.3778169, 0.25384519, -0.15553752, 0.0, 0.0], [1, 0, 0], 64.1318851076086]
[[0.04660978, 0.26914367, -0.43821207, -0.36210433, 0.245501, -0.16688412, 0.0, 0.0], [1, 0, 0], 64.43018029406504]
[[0.04198904, 0.2610449, -0.4536746, -0.35856307, 0.23696367, -0.17074613, 0.0, 0.0], [1, 0, 0], 64.87878203246694]
[[0.037199687, 0.25290564, -0.4701844, -0.3603586, 0.22807287, -0.1778162, 0.0, 0.0], [0, 0, 0], 64.93202583941034]
[[0.032410145, 0.24416736, -0.4701821, -0.3870317, 0.21918207, -0.17781524, 0.0, 0.0], [0, 0, 0], 65.09370981123244]
[[0.027620506, 0.2348302, -0.47017986, -0.4137048, 0.21029134, -0.17781428, 0.0, 0.0], [0, 0, 0], 65.23992003469263]
[[0.022830581, 0.224894, -0.47017774, -0.44037792, 0.20140067, -0.17781328, 0.0, 0.0], [0, 0, 0], 65.37594481459121]
[[0.018040562, 0.21435879, -0.47017574, -0.4670511, 0.19251004, -0.17781234, 0.0, 0.0], [0, 0, 0], 65.50650336421393]
[[0.013250446, 0.20322469, -0.47017384, -0.49372426, 0.18361945, -0.17781141, 0.0, 0.0], [0, 0, 0], 65.63568758912604]
[[0.008460236, 0.19149156, -0.47017202, -0.5203974, 0.17472893, -0.17781043, 0.0, 0.0], [0, 0, 0], 65.76693475778897]
[[0.0036697388, 0.17915948, -0.47017032, -0.5470706, 0.16583844, -0.17780946, 0.0, 0.0], [0, 0, 0], 65.90289173616426]
[[-0.001120758, 0.16622852, -0.47016865, -0.5737438, 0.15694802, -0.1778085, 0.0, 0.0], [0, 0, 0], 66.04525103902482]
[[-0.0059113503, 0.15269853, -0.470167, -0.6004171, 0.14805764, -0.17780748, 0.0, 0.0], [0, 0, 0], 66.1944970638042]
[[-0.010702038, 0.1385695, -0.4701655, -0.6270903, 0.13916731, -0.17780642, 0.0, 0.0], [0, 0, 0], 66.34938232859871]
[[-0.015492916, 0.12384167, -0.47016412, -0.6537635, 0.13027702, -0.17780569, 0.0, 0.0], [0, 0, 0], 66.50600467624186]
[[-0.020283889, 0.108514816, -0.47016278, -0.6804367, 0.12138679, -0.17780474, 0.0, 0.0], [0, 0, 0], 66.65623451315619]
[[-0.025074959, 0.09258893, -0.4701616, -0.7071098, 0.1124966, -0.17780371, 0.0, 0.0], [0, 0, 0], 66.78436502734516]
[[-0.029866029, 0.07606424, -0.47016042, -0.733783, 0.103606455, -0.17780273, 0.0, 0.0], [0, 0, 0], 66.86045735531522]
[[-0.03465719, 0.058940515, -0.47015938, -0.7604562, 0.09471638, -0.17780176, 0.0, 0.0], [0, 0, 0], 66.82635704698916]
[[-0.039448548, 0.041217767, -0.47015843, -0.78712946, 0.08582634, -0.17780076, 0.0, 0.0], [0, 0, 0], 66.56807915258398]
[[-0.044239808, 0.022896204, -0.47015756, -0.8138027, 0.07693636, -0.17779982, 0.0, 0.0], [0, 0, 0], 65.88121809754846]
[[-0.049031258, 0.0039756154, -0.47015673, -0.840476, 0.06804641, -0.17779885, 0.0, 1.0], [0, 0, 0], 74.51356254883362]
[[-0.05381737, -0.01472471, -0.4507668, -0.83007354, 0.041082777, -0.5385537, 1.0, 1.0], [0, 0, 0], 88.39664703076207]
[[-0.058734227, -0.032844607, -0.46094602, -0.8047883, 0.013543481, -0.5472313, 1.0, 1.0], [0, 0, 0], 91.71317305264792]
---
[[-0.008898353, 1.3956468, -0.45004, -0.3522494, 0.0102060735, 0.10089072, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.013347912, 1.3871217, -0.45005566, -0.37894037, 0.015247208, 0.10083195, 0.0, 0.0], [0, 0, 0], -1.339051948582238]
[[-0.01779766, 1.3779967, -0.45007062, -0.40561447, 0.020287704, 0.10081929, 0.0, 0.0], [0, 0, 0], -2.689191184741844]
[[-0.022247601, 1.368272, -0.45008546, -0.4322852, 0.025327414, 0.10080345, 0.0, 0.0], [0, 0, 0], -4.045321980771604]
[[-0.026697636, 1.3579476, -0.45010033, -0.45895514, 0.03036631, 0.10078748, 0.0, 0.0], [0, 0, 0], -5.4021958280611955]
[[-0.031147862, 1.3470235, -0.45011514, -0.48562527, 0.035404436, 0.10077182, 0.0, 0.0], [0, 0, 0], -6.7548533258215855]
[[-0.035598278, 1.3354999, -0.45012993, -0.51229554, 0.0404418, 0.10075624, 0.0, 0.0], [0, 0, 0], -8.098768480158554]
[[-0.040048886, 1.3233764, -0.45014468, -0.53896594, 0.045478377, 0.100740954, 0.0, 0.0], [0, 0, 0], -9.429763583540165]
[[-0.044499587, 1.3106532, -0.4501593, -0.56563646, 0.05051419, 0.10072522, 0.0, 0.0], [0, 0, 0], -10.744091591526484]
[[-0.048950482, 1.2973304, -0.45017385, -0.59230703, 0.055549193, 0.10070939, 0.0, 0.0], [0, 0, 0], -12.038373855076344]
[[-0.053401567, 1.2834078, -0.45018834, -0.6189778, 0.06058345, 0.10069412, 0.0, 0.0], [0, 0, 0], -13.30953531233709]
[[-0.057852842, 1.2688854, -0.4502028, -0.6456486, 0.065616935, 0.100678995, 0.0, 0.0], [0, 0, 0], -14.554793382324505]
[[-0.06230421, 1.2537634, -0.4502172, -0.67231953, 0.07064965, 0.100663364, 0.0, 0.0], [0, 0, 0], -15.771703153327365]
[[-0.06675577, 1.2380418, -0.45023146, -0.6989906, 0.07568159, 0.100647785, 0.0, 0.0], [0, 0, 0], -16.957982116672923]
[[-0.07120752, 1.2217203, -0.4502457, -0.7256617, 0.080712765, 0.10063245, 0.0, 0.0], [0, 0, 0], -18.11165236577196]
[[-0.07565947, 1.204799, -0.45025986, -0.7523329, 0.0857432, 0.10061769, 0.0, 0.0], [0, 0, 0], -19.230892563610183]
[[-0.0801116, 1.1872782, -0.450274, -0.7790043, 0.09077288, 0.1006027, 0.0, 0.0], [0, 0, 0], -20.314118692491746]
[[-0.08456383, 1.1691576, -0.450288, -0.8056757, 0.09580184, 0.10058799, 0.0, 0.0], [0, 0, 1], -21.359893407437852]
[[-0.08893385, 1.1504524, -0.4399623, -0.83153635, 0.09873839, 0.058736444, 0.0, 0.0], [0, 0, 1], -21.629367686568827]
[[-0.09321518, 1.1311619, -0.42881837, -0.85739666, 0.09942174, 0.013668264, 0.0, 0.0], [0, 0, 1], -21.6286039619645]
[[-0.09740992, 1.1112808, -0.41795287, -0.88351244, 0.09791868, -0.030064037, 0.0, 0.0], [0, 0, 1], -21.436008093949994]
[[-0.10152731, 1.0908185, -0.40825123, -0.9092074, 0.09444719, -0.06943591, 0.0, 0.0], [0, 0, 1], -21.045413015748096]
[[-0.10556793, 1.0697731, -0.3985966, -0.93501174, 0.0890225, -0.10850358, 0.0, 0.0], [1, 0, 1], -20.453582934969972]
[[-0.10935955, 1.0486871, -0.37204123, -0.9367492, 0.08195647, -0.1413332, 0.0, 0.0], [1, 0, 0], -17.167155218003543]
[[-0.11327162, 1.0278176, -0.38371578, -0.9271442, 0.07454067, -0.1483161, 0.0, 0.0], [1, 0, 0], -14.240818904357699]
[[-0.11737156, 1.0076172, -0.40191984, -0.89741486, 0.06654896, -0.159834, 0.0, 0.0], [1, 0, 0], -9.770211035109064]
[[-0.1216505, 0.9881414, -0.41926584, -0.8652292, 0.058001585, -0.17094764, 0.0, 0.0], [1, 0, 0], -5.147887482691043]
[[-0.12593547, 0.96889186, -0.41997117, -0.8552303, 0.0495744, -0.16854355, 0.0, 0.0], [1, 0, 0], -1.8814837488296785]
[[-0.13012676, 0.9504935, -0.41126648, -0.8174731, 0.041800875, -0.15547027, 0.0, 0.0], [1, 0, 0], 4.132679044579262]
[[-0.13434534, 0.9326898, -0.41401815, -0.7910697, 0.03405483, -0.15492088, 0.0, 0.0], [1, 0, 0], 8.535182197436622]
[[-0.1385827, 0.91577613, -0.41596198, -0.7515651, 0.026377853, -0.1535398, 0.0, 0.0], [1, 0, 0], 14.000762960607297]
[[-0.1428527, 0.89954025, -0.41916743, -0.72147256, 0.018653737, -0.1544822, 0.0, 0.0], [1, 0, 0], 18.47175119741745]
[[-0.14704132, 0.8834224, -0.41146713, -0.7162777, 0.011346213, -0.14615054, 0.0, 0.0], [1, 0, 0], 21.26118374245229]
[[-0.15122119, 0.86813235, -0.41067785, -0.67951643, 0.0041286964, -0.14435056, 0.0, 0.0], [1, 0, 0], 26.327422238610705]
[[-0.15534858, 0.85321087, -0.40568608, -0.66317093, -0.0028340982, -0.13925572, 0.0, 0.0], [1, 0, 0], 29.209517261992566]
[[-0.15938568, 0.838808, -0.39706838, -0.6401504, -0.009389418, -0.13110653, 0.0, 0.0], [1, 0, 0], 32.008153373923086]
[[-0.16351548, 0.82506055, -0.40586448, -0.6110615, -0.016410317, -0.14041796, 0.0, 0.0], [1, 0, 0], 34.24980463064016]
[[-0.16762094, 0.81202716, -0.40348512, -0.57935596, -0.023386113, -0.13951558, 0.0, 0.0], [1, 0, 0], 37.20385957217159]
[[-0.17162314, 0.7992678, -0.3935681, -0.56719315, -0.029947238, -0.13122271, 0.0, 0.0], [1, 0, 0], 38.97857644761074]
[[-0.1754878, 0.78663385, -0.3804048, -0.5616448, -0.035940412, -0.119863585, 0.0, 0.0], [1, 0, 0], 40.43275120569127]
[[-0.17937192, 0.7740337, -0.38218293, -0.56017107, -0.042093735, -0.123066485, 0.0, 0.0], [1, 0, 0], 40.681856343506375]
[[-0.18332204, 0.7619755, -0.38832742, -0.536127, -0.04870088, -0.1321428, 0.0, 0.0], [1, 0, 0], 42.417577617462236]
[[-0.18706703, 0.750616, -0.36857748, -0.5050742, -0.054555807, -0.11709832, 0.0, 0.0], [1, 0, 0], 46.219389972123075]
[[-0.19068594, 0.74000347, -0.3563197, -0.47187948, -0.060054947, -0.10998287, 0.0, 0.0], [1, 0, 0], 49.70538588084762]
[[-0.19416885, 0.73004425, -0.34312803, -0.44284666, -0.06515902, -0.1020816, 0.0, 0.0], [1, 0, 0], 52.87775377442622]
[[-0.19763155, 0.7202415, -0.34105033, -0.43590912, -0.070322156, -0.103262484, 0.0, 0.0], [1, 0, 0], 53.592512543447135]
[[-0.20111938, 0.71110266, -0.34317034, -0.40644276, -0.075875655, -0.11107005, 0.0, 0.0], [1, 0, 0], 55.677052309092225]
[[-0.20456275, 0.70210963, -0.33876082, -0.39998674, -0.08139892, -0.110465094, 0.0, 0.0], [1, 0, 0], 56.37180381020705]
[[-0.20809917, 0.6936177, -0.34735855, -0.37777275, -0.08762792, -0.12457993, 0.0, 0.0], [1, 0, 0], 57.259807714439226]
[[-0.21175751, 0.6853226, -0.35876426, -0.3691015, -0.09463383, -0.14011824, 0.0, 0.0], [0, 0, 0], 56.79273063646995]
[[-0.21541576, 0.6764281, -0.35876486, -0.39577225, -0.101639725, -0.1401178, 0.0, 0.0], [0, 0, 0], 54.88641841557635]
[[-0.21907401, 0.6669342, -0.35876545, -0.42244297, -0.10864559, -0.14011732, 0.0, 0.0], [0, 0, 1], 52.971539693913435]
[[-0.22264671, 0.6568195, -0.3480163, -0.450244, -0.117837936, -0.183847, 0.0, 0.0], [0, 0, 1], 51.38515459214478]
[[-0.22614126, 0.64608926, -0.3382154, -0.47783375, -0.12902033, -0.22364838, 0.0, 0.0], [0, 0, 1], 49.50228340664996]
[[-0.22957687, 0.63474315, -0.3308162, -0.50542235, -0.1417169, -0.25393143, 0.0, 0.0], [0, 0, 1], 47.292039973022675]
[[-0.23294625, 0.62279737, -0.32256764, -0.53235644, -0.15606263, -0.28691465, 0.0, 0.0], [0, 0, 1], 44.99276433809724]
[[-0.23623696, 0.6102243, -0.312679, -0.56060046, -0.17245696, -0.3278871, 0.0, 0.0], [0, 0, 1], 42.436711740155665]
[[-0.2394394, 0.59702784, -0.30163136, -0.58878356, -0.19112869, -0.3734346, 0.0, 0.0], [0, 0, 1], 39.68538680346459]
[[-0.24254914, 0.5832155, -0.2900992, -0.61671335, -0.21215744, -0.42057544, 0.0, 0.0], [0, 0, 1], 36.71485870200025]
[[-0.24559994, 0.5687885, -0.2827967, -0.6445525, -0.2347078, -0.4510079, 0.0, 0.0], [0, 0, 1], 33.406619570926104]
[[-0.24857059, 0.55373496, -0.27284113, -0.67309994, -0.25936094, -0.49306312, 0.0, 0.0], [0, 0, 1], 29.92595960345509]
[[-0.2514779, 0.5380632, -0.26506114, -0.70128, -0.28566453, -0.52607167, 0.0, 0.0], [1, 0, 0], 26.228872138048736]
[[-0.254009, 0.5229124, -0.22830579, -0.6784328, -0.31127176, -0.5121448, 0.0, 0.0], [1, 0, 0], 28.01534439879048]
[[-0.25616136, 0.5083357, -0.19116916, -0.6532175, -0.3363196, -0.50095725, 0.0, 0.0], [1, 0, 0], 29.941723444840363]
[[-0.25824508, 0.49404496, -0.18394774, -0.6410519, -0.36196887, -0.5129863, 0.0, 0.0], [1, 0, 0], 29.622549164050195]
[[-0.2601625, 0.47978425, -0.16758084, -0.64012086, -0.38758603, -0.5123428, 0.0, 0.0], [1, 0, 0], 28.452329356054882]
[[-0.2617224, 0.46602345, -0.13230602, -0.618246, -0.4129533, -0.507346, 0.0, 0.0], [1, 0, 0], 29.689936585346036]
[[-0.26291385, 0.45300087, -0.095640525, -0.5858574, -0.43841568, -0.50924766, 0.0, 0.0], [1, 0, 0], 31.778731497618296]
[[-0.2638196, 0.43986812, -0.06785005, -0.5909895, -0.46332163, -0.49811968, 0.0, 0.0], [1, 0, 0], 29.947308815817504]
[[-0.26452693, 0.42734006, -0.047536716, -0.56475407, -0.4890664, -0.5148953, 0.0, 0.0], [1, 0, 0], 30.917930481341024]
[[-0.26488987, 0.41470394, -0.014029691, -0.5697233, -0.51411694, -0.5010122, 0.0, 0.0], [1, 0, 0], 28.848789330504662]
[[-0.26470503, 0.40261117, 0.040032767, -0.5457789, -0.53869456, -0.4915529, 0.0, 0.0], [1, 0, 0], 29.38100227501269]
[[-0.2639502, 0.39113152, 0.09641589, -0.51874995, -0.56292856, -0.4846798, 0.0, 0.0], [1, 0, 0], 29.6159910425694]
[[-0.26279426, 0.38005757, 0.13628206, -0.5010961, -0.5872478, -0.48638505, 0.0, 0.0], [1, 0, 0], 28.69730777026961]
[[-0.261242, 0.36927503, 0.1755813, -0.4884731, -0.6115637, -0.48631796, 0.0, 0.0], [1, 0, 0], 26.960948782845126]
[[-0.25940385, 0.35834965, 0.2036053, -0.49504012, -0.6356055, -0.48083743, 0.0, 0.0], [1, 0, 0], 23.631780546945052]
[[-0.2568914, 0.34799296, 0.27038887, -0.469922, -0.6592772, -0.47343335, 0.0, 0.0], [1, 0, 0], 21.260591719428614]
[[-0.2540378, 0.3377703, 0.3042677, -0.46432343, -0.6830876, -0.47620744, 0.0, 0.0], [1, 0, 0], 18.2722102819584]
[[-0.2507588, 0.32743308, 0.34599108, -0.46945924, -0.70631635, -0.4645751, 0.0, 0.0], [1, 0, 0], 13.866277303155545]
[[-0.24706197, 0.3170942, 0.38721752, -0.46969208, -0.72927165, -0.45910564, 0.0, 0.0], [1, 0, 0], 9.7605427643079]
[[-0.2427938, 0.3068008, 0.44352156, -0.46763334, -0.7515827, -0.44622025, 0.0, 0.0], [1, 0, 0], 4.724342828373335]
[[-0.23802796, 0.29675755, 0.49302602, -0.45681545, -0.7740014, -0.44837484, 0.0, 0.0], [1, 0, 0], 0.5031625851969697]
[[-0.23247667, 0.2871676, 0.570972, -0.43675455, -0.79609287, -0.4418295, 0.0, 0.0], [1, 0, 0], -5.584483073890788]
[[-0.22646408, 0.2776158, 0.6166905, -0.43524456, -0.81809795, -0.44010162, 0.0, 0.0], [1, 0, 0], -10.559707219185537]
[[-0.21987014, 0.2682579, 0.67444, -0.4268281, -0.84005105, -0.43906158, 0.0, 0.0], [1, 0, 0], -16.24723179817113]
[[-0.21274228, 0.25902674, 0.7274791, -0.42142096, -0.8620248, -0.43947405, 0.0, 0.0], [1, 0, 0], -21.83599922325705]
[[-0.20522614, 0.24949831, 0.7656423, -0.43460637, -0.8835377, -0.4302589, 0.0, 0.0], [1, 0, 0], -27.040499851235417]
[[-0.1968914, 0.24024232, 0.84694374, -0.42252427, -0.9047281, -0.42380777, 0.0, 0.0], [1, 1, 0], -34.82489134358885]
[[-0.18821526, 0.2312773, 0.87944156, -0.40866473, -0.9238447, -0.38233173, 0.0, 0.0], [1, 1, 0], -38.150007518103486]
[[-0.17896366, 0.22264881, 0.9353778, -0.39264107, -0.94072765, -0.3376593, 0.0, 0.0], [1, 1, 0], -43.384643902675684]
[[-0.16905347, 0.21395181, 0.9994944, -0.39438385, -0.955047, -0.28638777, 0.0, 0.0], [1, 1, 0], -49.853240827886715]
[[-0.15845661, 0.20535058, 1.0665716, -0.3888375, -0.9668998, -0.23705599, 0.0, 0.0], [1, 1, 0], -56.11343094923489]
[[-0.14758682, 0.19690605, 1.0925603, -0.380752, -0.97665346, -0.19507246, 0.0, 0.0], [1, 1, 0], -58.2651001288372]
[[-0.13619871, 0.1886206, 1.143027, -0.3724329, -0.9841246, -0.1494227, 0.0, 0.0], [0, 1, 0], -62.51659864140816]
[[-0.1248518, 0.17981595, 1.1376923, -0.39434963, -0.9895111, -0.10772978, 0.0, 0.0], [0, 1, 0], -61.9036718873111]
[[-0.113555714, 0.17052463, 1.1310253, -0.4143965, -0.99207586, -0.051294275, 0.0, 0.0], [0, 1, 0], -60.83169915993624]
[[-0.10229464, 0.16072327, 1.1263341, -0.43584332, -0.99247676, -0.008018509, 0.0, 0.0], [0, 1, 0], -59.78282080901544]
[[-0.091063306, 0.15040778, 1.122238, -0.45755386, -0.9908622, 0.032291632, 0.0, 0.0], [0, 1, 0], -58.603448512628454]
[[-0.07986669, 0.13958317, 1.1175448, -0.4789545, -0.98706937, 0.07585665, 0.0, 0.0], [0, 1, 0], -57.14574376686095]
[[-0.06872673, 0.12826918, 1.1102675, -0.49910307, -0.9804205, 0.13297758, 0.0, 0.0], [0, 1, 0], -55.124844452248276]
[[-0.057623196, 0.116423756, 1.1055701, -0.52174705, -0.97198653, 0.1686787, 0.0, 0.0], [0, 1, 0], -53.27053863376022]
[[-0.046566773, 0.10409175, 1.0992012, -0.54186076, -0.96078986, 0.22393331, 0.0, 0.0], [0, 1, 0], -50.89413128516204]
[[-0.03555422, 0.09125291, 1.0933386, -0.5631543, -0.9472578, 0.2706409, 0.0, 0.0], [0, 1, 0], -48.39586835857158]
[[-0.024581814, 0.07788385, 1.0880456, -0.5857872, -0.93187064, 0.30774385, 0.0, 0.0], [0, 1, 0], -45.84718131833241]
[[-0.013642788, 0.06400202, 1.0832605, -0.60756975, -0.91443104, 0.34879264, 1.0, 0.0], [0, 1, 0], -33.13990200830846]
[[-0.0027853965, 0.04990905, 1.0748694, -0.62151426, -0.8963829, 0.37458676, 1.0, 0.0], [0, 1, 0], -29.78070153139489]
[[0.008018685, 0.03558019, 1.0663893, -0.6371086, -0.88017136, 0.3857343, 1.0, 0.0], [0, 1, 0], -26.89728903509768]
[[0.018720722, 0.021019086, 1.0585504, -0.65473235, -0.8734953, 0.38622874, 1.0, 0.0], [0, 0, 0], -25.672828774968615]
[[0.029020214, 0.016145691, 1.0140817, -0.45669883, -0.99837005, -1.9534241, 1.0, 0.0], [0, 0, 0], -25.417114445242326]
[[0.039521884, 0.013122019, 1.0418262, -0.34795144, -1.1526241, -2.610879, 1.0, 0.0], [0, 0, 0], -40.30785298285286]
[[0.049481772, 0.009224985, 1.0286348, -0.347704, -1.3145678, -2.9238505, 1.0, 0.0], [0, 0, 0], -56.112987029267565]
[[0.059791755, 0.004898224, 1.0273764, -0.37449598, -1.474825, -2.8891244, 1.0, 0.0], [0, 0, 0], -73.87361813203233]
[[0.07031441, -0.0009319687, 1.0257541, -0.40115246, -1.6345451, -2.8598704, 1.0, 0.0], [0, 0, 0], -91.66872709153085]
[[0.08108759, -0.0073877596, 1.0230088, -0.42640105, -1.7935569, -2.857823, 1.0, 0.0], [0, 0, 0], -109.37124274364612]
---
[[0.0008336067, 1.397872, 0.042152554, -0.30278432, -0.00094882597, -0.009451292, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.0012503624, 1.3904588, 0.04215404, -0.32946917, -0.0014210122, -0.0094444025, 0.0, 0.0], [0, 0, 0], -1.9509978809104496]
[[0.001667118, 1.3824457, 0.042155433, -0.35614157, -0.0018931096, -0.009442874, 0.0, 0.0], [0, 0, 0], -3.8442231085379888]
[[0.0020838738, 1.3738325, 0.042156827, -0.3828105, -0.0023651177, -0.009441448, 0.0, 0.0], [0, 0, 0], -5.679851763770216]
[[0.0025007247, 1.3646193, 0.042158224, -0.4094787, -0.0028370835, -0.009439965, 0.0, 0.0], [0, 0, 0], -7.457642612340919]
[[0.0029174804, 1.354806, 0.042159617, -0.436147, -0.0033089754, -0.009438524, 0.0, 0.0], [0, 0, 0], -9.17725725478013]
[[0.0033343316, 1.3443925, 0.042161006, -0.46281537, -0.0037807894, -0.009437213, 0.0, 0.0], [0, 0, 0], -10.838384431111535]
[[0.0037511825, 1.3333793, 0.04216239, -0.4894837, -0.00425253, -0.009435785, 0.0, 0.0], [0, 0, 0], -12.440793559614264]
[[0.0041680336, 1.3217659, 0.042163774, -0.51615214, -0.0047242083, -0.009434719, 0.0, 0.0], [0, 0, 0], -13.9842681697871]
[[0.0045848847, 1.3095524, 0.042165138, -0.5428207, -0.00519579, -0.009432667, 0.0, 0.0], [0, 0, 0], -15.468671183197955]
[[0.005001736, 1.2967389, 0.04216653, -0.56948906, -0.005667288, -0.009430896, 0.0, 0.0], [0, 0, 0], -16.89384107881861]
[[0.005418682, 1.2833256, 0.04216791, -0.59615767, -0.006138748, -0.00943012, 0.0, 0.0], [0, 0, 0], -18.259748040111447]
[[0.0058356286, 1.269312, 0.042169258, -0.62282616, -0.006610152, -0.009428816, 0.0, 0.0], [0, 0, 0], -19.566223079018613]
[[0.0062525747, 1.2546983, 0.042170614, -0.6494948, -0.007081478, -0.009427375, 0.0, 0.0], [0, 0, 0], -20.813238512260057]
[[0.0066695213, 1.2394848, 0.04217197, -0.6761633, -0.0075527225, -0.009425914, 0.0, 0.0], [0, 0, 0], -22.00072417774612]
[[0.007086468, 1.2236711, 0.04217332, -0.702832, -0.0080239205, -0.009425107, 0.0, 0.0], [0, 0, 0], -23.1286277556149]
[[0.007503414, 1.2072574, 0.04217465, -0.7295006, -0.0084950505, -0.009423606, 0.0, 0.0], [0, 0, 0], -24.196907011209817]
[[0.00792036, 1.1902436, 0.042175993, -0.7561694, -0.0089661395, -0.0094227865, 0.0, 0.0], [0, 0, 0], -25.205539079852855]
[[0.008337403, 1.1726297, 0.042177312, -0.78283805, -0.00943718, -0.009421581, 0.0, 0.0], [0, 0, 0], -26.154459802905848]
[[0.008754348, 1.1544161, 0.04217864, -0.80950695, -0.009908153, -0.009420015, 0.0, 0.0], [0, 0, 0], -27.043700574043868]
[[0.009171391, 1.1356021, 0.04217997, -0.8361756, -0.010379038, -0.009418571, 0.0, 0.0], [0, 0, 0], -27.873155411611208]
[[0.0095884325, 1.1161882, 0.04218129, -0.8628445, -0.0108498875, -0.009417871, 0.0, 0.0], [0, 0, 0], -28.64288252819648]
[[0.010005474, 1.0961744, 0.042182583, -0.8895134, -0.011320645, -0.009416033, 0.0, 0.0], [0, 0, 0], -29.352827414177256]
[[0.010422516, 1.0755602, 0.042183906, -0.91618234, -0.0117913755, -0.009415689, 0.0, 0.0], [0, 0, 0], -30.002966460803634]
[[0.010839462, 1.0543247, 0.042167928, -0.9438048, -0.012262143, -0.009414946, 0.0, 0.0], [0, 0, 0], -30.686352491278086]
[[0.011256409, 1.0324891, 0.042167936, -0.97047144, -0.0127329, -0.009415061, 0.0, 0.0], [0, 0, 0], -31.214510244970455]
[[0.0116733555, 1.0100536, 0.042167936, -0.9971381, -0.013203658, -0.009415066, 0.0, 0.0], [1, 0, 0], -31.68287043382867]
[[0.012276364, 0.98803496, 0.0599463, -0.97860295, -0.012854983, 0.006973331, 0.0, 0.0], [1, 0, 0], -27.98780783385728]
[[0.012737465, 0.9666541, 0.046459142, -0.9502637, -0.013212242, -0.0071450383, 0.0, 0.0], [1, 0, 0], -23.282356462019415]
[[0.0132370945, 0.946212, 0.050206233, -0.90853804, -0.013453262, -0.0048201084, 0.0, 0.0], [1, 0, 0], -17.415661659574393]
[[0.013688469, 0.92600316, 0.045639962, -0.8981775, -0.01395204, -0.009975577, 0.0, 0.0], [1, 0, 0], -14.686728798031865]
[[0.014101505, 0.90658236, 0.042048626, -0.86314875, -0.014687609, -0.014711378, 0.0, 0.0], [1, 0, 0], -9.602658567976508]
[[0.014692783, 0.88811845, 0.0591047, -0.8206159, -0.014669316, 0.00036610354, 0.0, 0.0], [1, 0, 0], -3.9125549365200447]
[[0.015292359, 0.8700976, 0.059951395, -0.8009254, -0.014659292, 0.00020027887, 0.0, 0.0], [1, 0, 0], -0.4531867641559675]
[[0.015810585, 0.85244966, 0.05223925, -0.7843586, -0.015069572, -0.0082057, 0.0, 0.0], [1, 0, 0], 2.6763289313684053]
[[0.01641531, 0.83480716, 0.060509436, -0.78411144, -0.015107988, -0.00076842145, 0.0, 0.0], [1, 0, 0], 4.100613293287168]
[[0.016955663, 0.81806517, 0.054449745, -0.74408734, -0.01551368, -0.0081140185, 0.0, 0.0], [1, 0, 0], 9.469394482259982]
[[0.017556095, 0.8022346, 0.06024719, -0.7035887, -0.01571374, -0.0040013962, 0.0, 0.0], [1, 0, 0], 14.722156225985607]
[[0.018113231, 0.78736097, 0.056199588, -0.6610537, -0.01618923, -0.009509759, 0.0, 0.0], [1, 0, 0], 20.132856392850602]
[[0.018578053, 0.77336013, 0.047467053, -0.62226576, -0.017165491, -0.019525407, 0.0, 0.0], [1, 0, 0], 25.070313958490374]
