[[-0.1428194, 0.019031249, -0.59354424, -0.05596203, -0.01206412, -0.07039628, 0.0, 0.0], [0, 0, 0], 101.88844949768166]
[[-0.14879045, 0.017172799, -0.59354424, -0.08262973, -0.015583918, -0.07039607, 0.0, 0.0], [0, 0, 0], 100.65766586754503]
[[-0.1547616, 0.014714536, -0.59354424, -0.10929745, -0.019103706, -0.070395865, 0.0, 0.0], [0, 0, 0], 99.31201930543185]
[[-0.16073275, 0.01165646, -0.5935443, -0.13596515, -0.022623483, -0.0703958, 0.0, 0.0], [0, 0, 0], 97.85104949358846]
[[-0.1667039, 0.0079985, -0.5935443, -0.16263288, -0.026143273, -0.070395924, 0.0, 0.0], [0, 0, 0], 96.2746044127252]
[[-0.17267504, 0.0037407256, -0.5935443, -0.1893006, -0.029663071, -0.070396155, 0.0, 0.0], [0, 0, 0], 94.58279592924897]
[[-0.17842779, -0.0005533123, -0.59126514, -0.19059214, -0.013921327, 0.31476483, 1.0, 0.0], [0, 0, 0], 105.763256693012]
[[-0.18400984, -0.004241743, -0.5751091, -0.16384396, 0.0027541579, 0.3334883, 1.0, 1.0], [0, 0, 0], 118.64013488957426]
[[-0.18946505, -0.0073784613, -0.5631863, -0.13952999, 0.020184522, 0.34859443, 1.0, 1.0], [0, 0, 0], 118.1200607271331]
[[-0.19479474, -0.009982493, -0.55146134, -0.11608758, 0.038438804, 0.36507764, 1.0, 1.0], [0, 0, 0], 117.41702393461775]
[[-0.19999981, -0.012068357, -0.5398905, -0.09331932, 0.057590093, 0.38302034, 1.0, 1.0], [0, 0, 0], 116.53571041935436]
[[-0.2050912, -0.013668885, -0.52860737, -0.07200567, 0.076842144, 0.38503584, 1.0, 1.0], [0, 0, 0], 115.53296378035724]
[[-0.2100902, -0.014837363, -0.5177481, -0.052949198, 0.09451658, 0.3534828, 1.0, 1.0], [0, 0, 0], 114.5628357922309]
[[-0.21501617, -0.015622356, -0.5072602, -0.035886068, 0.10906162, 0.2908955, 1.0, 1.0], [0, 0, 0], 113.80344149648707]
[[-0.21987915, -0.016051974, -0.49697894, -0.01991263, 0.11967542, 0.21227205, 1.0, 1.0], [0, 0, 0], 113.36895865188113]
[[-0.2247409, -0.016264012, -0.4877123, -0.009548234, 0.12120562, 0.030601908, 1.0, 1.0], [0, 0, 0], 113.68670393366696]
[[-0.22952548, -0.016098, -0.4772544, 0.007474602, 0.120009124, -0.023932314, 1.0, 1.0], [0, 0, 0], 114.37956715718876]
[[-0.23423305, -0.015557948, -0.46684107, 0.024312092, 0.11611866, -0.07781156, 1.0, 1.0], [0, 0, 0], 115.28654833993693]
[[-0.2388659, -0.01472893, -0.45734954, 0.03729635, 0.11022003, -0.117968485, 1.0, 1.0], [0, 0, 0], 116.27996551384312]
[[-0.24342962, -0.013744417, -0.44930825, 0.044259354, 0.103222094, -0.13995078, 1.0, 1.0], [0, 0, 0], 117.26847183159488]
[[-0.24792948, -0.012744346, -0.44278532, 0.044930838, 0.09608663, -0.14270055, 1.0, 1.0], [0, 0, 0], 118.18044681267497]
[[-0.25236982, -0.011841765, -0.43749133, 0.040523883, 0.08960434, -0.1296384, 1.0, 1.0], [0, 0, 0], 118.9591043247896]
[[-0.25675306, -0.011103156, -0.4329204, 0.033141777, 0.08425139, -0.107054785, 1.0, 1.0], [0, 0, 0], 119.57754809064986]
[[-0.2610797, -0.010543468, -0.42851257, 0.025102919, 0.080145285, -0.082121626, 1.0, 1.0], [0, 0, 0], 120.05220063768822]
[[-0.26534843, -0.01013402, -0.42379475, 0.018360574, 0.07709343, -0.061039966, 1.0, 1.0], [0, 0, 0], 120.4379419905994]
[[-0.26955724, -0.009818699, -0.41847, 0.0141349165, 0.07470498, -0.04777367, 1.0, 1.0], [0, 0, 0], 120.80573781850337]
[[-0.27370366, -0.00953317, -0.41244745, 0.012796957, 0.072525494, -0.043595105, 1.0, 1.0], [0, 0, 0], 121.21659533961561]
[[-0.27778572, -0.009221282, -0.40581584, 0.01397387, 0.07015633, -0.04738825, 1.0, 1.0], [0, 0, 0], 121.70555917300094]
[[-0.28180203, -0.008846202, -0.39878374, 0.016800784, 0.067333855, -0.056452878, 1.0, 1.0], [0, 0, 0], 122.27948318851283]
[[-0.2857522, -0.008394411, -0.39160478, 0.020228645, 0.06395955, -0.06748778, 1.0, 1.0], [0, 0, 0], 122.9245101990358]
[[-0.28963643, -0.007873668, -0.38450953, 0.023305906, 0.060085524, -0.07748054, 1.0, 1.0], [0, 0, 0], 123.61628701945325]
[[-0.29343572, -0.007277825, -0.37680954, 0.026604779, 0.05700351, -0.06164018, 0.0, 1.0], [0, 0, 0], 114.2929975500971]
[[-0.29716468, -0.0066489363, -0.3695135, 0.02807649, 0.05366051, -0.06685878, 0.0, 1.0], [0, 0, 0], 114.97288224479537]
[[-0.30082425, -0.0060068513, -0.3624474, 0.02865731, 0.050195668, -0.06929514, 0.0, 1.0], [0, 0, 0], 115.65485725236441]
[[-0.30441523, -0.005370953, -0.35560453, 0.028374322, 0.046745125, -0.069009274, 0.0, 1.0], [0, 0, 0], 116.3264537354386]
[[-0.30793828, -0.00475569, -0.3489282, 0.027448025, 0.043411307, -0.0666751, 0.0, 1.0], [0, 0, 0], 116.98145699662167]
[[-0.31117195, -0.0039136913, -0.31803757, 0.037548076, 0.038103152, -0.10622291, 0.0, 1.0], [0, 0, 0], 120.16609111868334]
[[-0.3143652, -0.0035176182, -0.3174809, 0.017650122, 0.03628183, -0.03642517, 0.0, 0.0], [0, 0, 0], 110.25691685533866]
[[-0.31751364, -0.003620758, -0.3167086, -0.0046320306, 0.03813008, 0.036969356, 0.0, 0.0], [0, 0, 0], 109.88001796090231]
[[-0.32061738, -0.004220715, -0.3159534, -0.026812665, 0.043650433, 0.1104151, 0.0, 0.0], [0, 0, 0], 108.9822360430556]
[[-0.32367688, -0.005317345, -0.31521508, -0.049031664, 0.05281755, 0.18335375, 0.0, 0.0], [0, 0, 0], 107.56631941896107]
[[-0.32669288, -0.0069111134, -0.31449983, -0.07133598, 0.06558417, 0.25534737, 0.0, 0.0], [0, 0, 0], 105.63681843659485]
[[-0.32966644, -0.009002629, -0.31381217, -0.093757704, 0.08188425, 0.32601994, 0.0, 0.0], [0, 0, 0], 103.20146225267105]
[[-0.33266798, -0.011181547, -0.31654269, -0.097814344, 0.09811158, 0.3245347, 0.0, 1.0], [0, 0, 0], 110.89287114302657]
[[-0.33574408, -0.013091746, -0.3219896, -0.08590058, 0.11237656, 0.2852911, 0.0, 1.0], [0, 0, 0], 108.95802289968155]
[[-0.33889475, -0.01469846, -0.32763067, -0.0724068, 0.12485859, 0.24963066, 0.0, 1.0], [1, 0, 0], 107.15988011641454]
[[-0.3422833, -0.0151194595, -0.34301955, -0.019064555, 0.12900993, 0.08303755, 0.0, 1.0], [1, 0, 0], 105.3031105556708]
[[-0.34581575, -0.014733615, -0.3519997, 0.017253356, 0.12779112, -0.024354618, 0.0, 1.0], [1, 0, 0], 103.88641461187147]
[[-0.34950477, -0.014021221, -0.3655104, 0.031948324, 0.12444096, -0.066974536, 0.0, 1.0], [1, 0, 0], 102.10761466805246]
[[-0.3531074, -0.013111987, -0.3586549, 0.04054403, 0.12283846, -0.032047946, 0.0, 1.0], [1, 0, 0], 102.20785437640582]
[[-0.35690123, -0.01165401, -0.3773779, 0.06496248, 0.120845295, -0.03986222, 0.0, 0.0], [1, 0, 0], 89.53418375452581]
[[-0.36057082, -0.010111275, -0.3657988, 0.068659045, 0.1196937, -0.023030307, 0.0, 0.0], [1, 0, 0], 90.06142104887265]
[[-0.36427966, -0.008551052, -0.36977977, 0.06943131, 0.11859586, -0.021954883, 0.0, 0.0], [1, 0, 1], 89.09895141661698]
[[-0.36812168, -0.0060624983, -0.3809441, 0.110858455, 0.1153585, -0.064747535, 0.0, 0.0], [1, 0, 1], 86.66301424615538]
[[-0.37204146, -0.0034876133, -0.3865483, 0.11484835, 0.10996086, -0.10795488, 0.0, 0.0], [1, 0, 1], 85.83393717712744]
[[-0.37614387, -0.00059572695, -0.4024675, 0.12907854, 0.10224335, -0.15435436, 0.0, 0.0], [1, 0, 1], 83.92594649741494]
[[-0.38022286, 0.0022683716, -0.39809456, 0.12793212, 0.09251481, -0.1945765, 0.0, 0.0], [1, 0, 1], 84.6116800189691]
[[-0.38441324, 0.005145345, -0.4069632, 0.12856792, 0.080538854, -0.23952718, 0.0, 0.0], [1, 0, 1], 84.19315920854602]
[[-0.38862842, 0.008462773, -0.40733638, 0.14814012, 0.066497326, -0.2808406, 0.0, 0.0], [1, 0, 1], 84.17512201499387]
[[-0.3926166, 0.0118044475, -0.38293022, 0.14914891, 0.05077633, -0.31443116, 0.0, 0.0], [1, 0, 1], 87.2585403757366]
[[-0.3965713, 0.015105138, -0.3775115, 0.14720973, 0.033025138, -0.35503715, 0.0, 0.0], [1, 0, 1], 88.87247360011139]
[[-0.40050706, 0.018978605, -0.37354127, 0.1724733, 0.013231286, -0.39589214, 0.0, 0.0], [1, 0, 1], 89.48826063495143]
[[-0.40423068, 0.022797786, -0.35055712, 0.16978978, -0.008308967, -0.4308216, 0.0, 0.0], [1, 0, 1], 91.45139492101514]
[[-0.40782443, 0.027236018, -0.33563712, 0.1969518, -0.031759713, -0.4690333, 0.0, 0.0], [1, 0, 1], 88.42585715758797]
[[-0.41151062, 0.03171216, -0.3425719, 0.19818403, -0.05751344, -0.5150951, 0.0, 0.0], [0, 0, 0], 84.45947075481875]
[[-0.4151903, 0.035585772, -0.34234327, 0.1709854, -0.08286418, -0.50701493, 0.0, 0.0], [0, 0, 0], 82.8362143743382]
[[-0.4188695, 0.038868006, -0.34234896, 0.14426464, -0.10821382, -0.50699294, 0.0, 0.0], [0, 0, 0], 81.02204095171759]
[[-0.422548, 0.041558728, -0.34235674, 0.117543966, -0.13356236, -0.5069711, 0.0, 0.0], [0, 0, 0], 79.0484504952932]
[[-0.42622575, 0.04365786, -0.34236652, 0.09082345, -0.15890978, -0.50694895, 0.0, 0.0], [0, 0, 0], 76.90327876932477]
[[-0.42990255, 0.045165475, -0.34237838, 0.06410312, -0.18425612, -0.5069269, 0.0, 0.0], [0, 0, 0], 74.57546486005477]
[[-0.43357834, 0.046081435, -0.34239227, 0.037383016, -0.20960134, -0.50690466, 0.0, 0.0], [0, 0, 0], 72.0558416846743]
[[-0.4372529, 0.046405803, -0.34240818, 0.010663162, -0.23494545, -0.5068822, 0.0, 0.0], [0, 0, 0], 69.33788584055246]
[[-0.44092616, 0.04613844, -0.34242612, -0.016056405, -0.26028842, -0.5068598, 0.0, 0.0], [0, 0, 0], 66.41826735255167]
[[-0.4445979, 0.045279276, -0.34244606, -0.042775646, -0.2856303, -0.50683725, 0.0, 0.0], [1, 0, 0], 63.2971754075114]
[[-0.44792318, 0.04478439, -0.30865392, -0.026859784, -0.3102716, -0.49282607, 0.0, 0.0], [1, 0, 0], 63.73585651590717]
[[-0.45115858, 0.044224273, -0.2997532, -0.030171225, -0.33501944, -0.49495682, 0.0, 0.0], [1, 0, 0], 61.49988909881472]
[[-0.4540263, 0.044771727, -0.28077874, 0.022894174, -0.3411843, -0.12314651, 1.0, 0.0], [1, 0, 0], 72.24837036808432]
[[-0.4566597, 0.046240147, -0.25706112, 0.06375496, -0.3477512, -0.13131526, 1.0, 0.0], [1, 1, 0], 72.70117794096355]
[[-0.45888567, 0.048480544, -0.21854587, 0.09858844, -0.35201153, -0.08520664, 1.0, 0.0], [1, 1, 0], 74.2101988593348]
[[-0.46114272, 0.050919138, -0.22338815, 0.107813805, -0.3544479, -0.048727285, 0.0, 0.0], [1, 1, 0], 62.55691581057708]
[[-0.4634849, 0.05350357, -0.23357277, 0.11470536, -0.35512635, -0.01356929, 0.0, 0.0], [1, 1, 0], 60.67995280861287]
[[-0.46580476, 0.056534465, -0.23306748, 0.13497481, -0.35398775, 0.022772167, 0.0, 0.0], [1, 1, 0], 59.286625051865826]
[[-0.46785417, 0.060134277, -0.20807195, 0.16076173, -0.35069135, 0.065928206, 0.0, 0.0], [1, 1, 0], 59.67711777401762]
[[-0.469459, 0.064485535, -0.16587575, 0.19469267, -0.34502834, 0.11325991, 0.0, 0.0], [1, 0, 0], 60.41381157696283]
[[-0.47067985, 0.06943196, -0.12789288, 0.22121887, -0.33894122, 0.12174219, 0.0, 0.0], [1, 0, 0], 60.55647569718535]
[[-0.47156376, 0.07505944, -0.09435584, 0.25150073, -0.33269826, 0.1248595, 0.0, 0.0], [1, 0, 0], 59.3990676294528]
[[-0.47238126, 0.08078542, -0.08733816, 0.25576442, -0.32686877, 0.11658927, 0.0, 0.0], [1, 0, 0], 59.343348698824414]
[[-0.47279605, 0.08699241, -0.047737624, 0.2772646, -0.32034606, 0.13045403, 0.0, 0.0], [1, 0, 1], 58.43842413515718]
[[-0.4729054, 0.093558535, -0.015262666, 0.2927794, -0.31584853, 0.08995045, 0.0, 0.0], [1, 0, 1], 57.241027813851176]
[[-0.47280854, 0.10009104, 0.007326017, 0.29084656, -0.31340066, 0.04895759, 0.0, 0.0], [1, 0, 1], 57.258072879735565]
[[-0.47236052, 0.10719431, 0.04438287, 0.31579265, -0.31296235, 0.008765773, 0.0, 0.0], [1, 0, 0], 54.06775739884117]
[[-0.47179818, 0.1142433, 0.055823795, 0.3133752, -0.31253952, 0.008456566, 0.0, 0.0], [1, 0, 0], 53.762611010384774]
[[-0.47103104, 0.12182194, 0.07646823, 0.33688322, -0.3122868, 0.0050544413, 0.0, 0.0], [1, 0, 0], 50.66379619546066]
[[-0.4702514, 0.12957731, 0.07837911, 0.34459358, -0.31271455, -0.008554943, 0.0, 0.0], [1, 0, 0], 49.40201916952327]
[[-0.4691762, 0.13807684, 0.10790944, 0.3776737, -0.31311736, -0.008056359, 0.0, 0.0], [1, 0, 0], 44.993026459200166]
[[-0.46768093, 0.14741951, 0.14945504, 0.41524276, -0.31304336, 0.0014799742, 0.0, 0.0], [1, 0, 0], 39.71785042485038]
[[-0.46614856, 0.15681425, 0.15360138, 0.4174654, -0.3134255, -0.007643033, 0.0, 0.0], [1, 0, 0], 38.88366050590842]
[[-0.46457738, 0.16616608, 0.1578336, 0.4154836, -0.3141663, -0.014815879, 0.0, 0.0], [1, 0, 0], 38.3888409521211]
[[-0.46283883, 0.1760806, 0.17492697, 0.4404134, -0.31527913, -0.022256386, 0.0, 0.0], [1, 0, 0], 34.85455589061296]
[[-0.4609314, 0.18695119, 0.19253078, 0.48274788, -0.31713748, -0.03716649, 0.0, 0.0], [0, 0, 0], 29.564323388945322]
[[-0.45902395, 0.1972219, 0.19253068, 0.45608088, -0.3189958, -0.037166473, 0.0, 0.0], [0, 0, 0], 31.625854102222828]
[[-0.4571165, 0.2068926, 0.19253054, 0.4294139, -0.32085413, -0.037166465, 0.0, 0.0], [0, 0, 0], 33.66959672802426]
[[-0.45520908, 0.21596332, 0.19253041, 0.402747, -0.32271248, -0.03716637, 0.0, 0.0], [0, 0, 0], 35.69536819734998]
[[-0.45330158, 0.2244341, 0.19253026, 0.37608004, -0.32457083, -0.037166383, 0.0, 0.0], [0, 0, 0], 37.70196147121116]
[[-0.45139414, 0.23230499, 0.19253013, 0.34941307, -0.32642913, -0.037166398, 0.0, 0.0], [0, 0, 0], 39.68690614973083]
[[-0.44948667, 0.23957577, 0.19252998, 0.32274613, -0.32828742, -0.03716641, 0.0, 0.0], [0, 0, 0], 41.646254725569975]
[[-0.4475792, 0.24624668, 0.19252984, 0.29607913, -0.33014575, -0.037166394, 0.0, 0.0], [0, 0, 0], 43.574218229445506]
[[-0.44567174, 0.25231764, 0.19252971, 0.26941216, -0.33200407, -0.037166387, 0.0, 0.0], [0, 0, 0], 45.462750623744114]
[[-0.44376427, 0.25778863, 0.19252959, 0.2427452, -0.3338624, -0.037166335, 0.0, 0.0], [0, 0, 0], 47.301019484676985]
[[-0.44185677, 0.26265967, 0.19252943, 0.21607827, -0.3357207, -0.037166424, 0.0, 0.0], [0, 0, 0], 49.07469902511305]
[[-0.4399492, 0.26693082, 0.19252929, 0.18941134, -0.337579, -0.03716642, 0.0, 0.0], [0, 0, 0], 50.76518228037909]
[[-0.43804175, 0.27060193, 0.19252913, 0.16274439, -0.3394373, -0.03716644, 0.0, 0.0], [0, 0, 0], 52.34876866831863]
[[-0.4361342, 0.2736731, 0.192529, 0.13607743, -0.3412956, -0.037166435, 0.0, 0.0], [0, 0, 0], 53.795946512121475]
[[-0.43422666, 0.2761443, 0.19252884, 0.109410495, -0.34315392, -0.037166428, 0.0, 0.0], [0, 0, 0], 55.0712379423192]
[[-0.4323191, 0.27801555, 0.1925287, 0.082743555, -0.34501222, -0.037166394, 0.0, 0.0], [0, 0, 0], 56.13420594529197]
[[-0.43041152, 0.27928686, 0.19252853, 0.05607662, -0.34687057, -0.03716638, 0.0, 0.0], [0, 0, 0], 56.942355180016904]
[[-0.42850393, 0.2799582, 0.19252838, 0.029409679, -0.34872887, -0.037166383, 0.0, 0.0], [0, 0, 0], 57.45647378691211]
[[-0.42659634, 0.28002957, 0.19252823, 0.0027427403, -0.3505872, -0.037166394, 0.0, 0.0], [0, 0, 0], 57.64770355042171]
[[-0.42468876, 0.279501, 0.1925281, -0.023924198, -0.3524455, -0.037166387, 0.0, 0.0], [0, 0, 0], 57.50420380714334]
[[-0.42278114, 0.2783724, 0.19252795, -0.050591134, -0.35430387, -0.03716639, 0.0, 0.0], [0, 0, 0], 57.034247883618306]
[[-0.4208735, 0.276644, 0.1925278, -0.07725808, -0.3561622, -0.037166394, 0.0, 0.0], [1, 0, 0], 56.2641142908696]
[[-0.4187371, 0.27511847, 0.21528447, -0.06820793, -0.35789248, -0.03460586, 0.0, 0.0], [1, 0, 0], 54.21534561766737]
[[-0.416293, 0.27411276, 0.24593738, -0.045079228, -0.35949987, -0.03214776, 0.0, 0.0], [1, 0, 0], 51.59372756723789]
[[-0.41359776, 0.27300555, 0.2705297, -0.049463328, -0.3605614, -0.02123034, 0.0, 0.0], [1, 0, 0], 48.97556136601138]
[[-0.41067156, 0.2721031, 0.2935086, -0.040330794, -0.36149934, -0.018758861, 0.0, 0.0], [1, 1, 0], 46.75041005165201]
[[-0.40753785, 0.27184597, 0.31234154, -0.011168764, -0.36041135, 0.021760087, 0.0, 0.0], [1, 1, 0], 45.176949088285696]
[[-0.40441132, 0.27182165, 0.30986568, -0.00038413255, -0.3574788, 0.058650695, 0.0, 0.0], [0, 0, 0], 45.66887331684369]
[[-0.40128484, 0.27119744, 0.3098653, -0.027051477, -0.35454628, 0.058650665, 0.0, 0.0], [0, 0, 0], 46.138477256864505]
[[-0.39815837, 0.26997343, 0.30986494, -0.053718816, -0.35161376, 0.058650643, 0.0, 0.0], [0, 0, 0], 46.41495091580401]
[[-0.39503184, 0.26814947, 0.30986452, -0.08038616, -0.34868124, 0.058650605, 0.0, 0.0], [0, 0, 0], 46.50584144190479]
[[-0.39190525, 0.2657256, 0.30986416, -0.1070535, -0.34574872, 0.05865056, 0.0, 0.0], [0, 0, 0], 46.422514589431046]
[[-0.38877863, 0.26270187, 0.3098638, -0.13372084, -0.3428162, 0.05865053, 0.0, 0.0], [0, 0, 0], 46.179148077074785]
[[-0.385652, 0.25907815, 0.30986345, -0.1603882, -0.3398837, 0.058650475, 0.0, 0.0], [0, 0, 0], 45.791563270236935]
[[-0.38252538, 0.25485456, 0.3098631, -0.18705554, -0.33695117, 0.058650423, 0.0, 0.0], [0, 0, 0], 45.27615796423608]
[[-0.37939867, 0.25003117, 0.30986273, -0.21372288, -0.33401865, 0.058650382, 0.0, 0.0], [1, 0, 0], 44.649034849666634]
[[-0.3760934, 0.24588548, 0.32820967, -0.1837185, -0.33159766, 0.04841964, 0.0, 0.0], [1, 0, 0], 45.12395613699002]
[[-0.37257615, 0.2416925, 0.3490484, -0.18574545, -0.32880494, 0.05585455, 0.0, 0.0], [1, 0, 0], 43.70045352334054]
[[-0.36888552, 0.23827387, 0.3669708, -0.15146717, -0.32662183, 0.043662198, 0.0, 0.0], [1, 0, 0], 43.95360903303764]
[[-0.3648439, 0.23569007, 0.40195394, -0.11433638, -0.32432157, 0.046005093, 0.0, 0.0], [1, 0, 0], 42.2735109626701]
[[-0.36060262, 0.23359974, 0.42210636, -0.09245501, -0.32222086, 0.04201419, 0.0, 0.0], [1, 0, 0], 41.231846816469215]
[[-0.3562552, 0.2315541, 0.4328808, -0.090504095, -0.32028407, 0.03873603, 0.0, 0.0], [1, 0, 0], 40.588814183142475]
[[-0.35186964, 0.22952457, 0.43710715, -0.08988037, -0.318778, 0.03012092, 0.0, 0.0], [1, 0, 0], 40.51650834315275]
[[-0.34710875, 0.22787133, 0.47396192, -0.07301087, -0.31656775, 0.04420545, 0.0, 0.0], [0, 0, 0], 37.59642596798915]
[[-0.34234786, 0.2256182, 0.47396168, -0.09967793, -0.3143575, 0.044205427, 0.0, 0.0], [0, 0, 0], 37.861284532151615]
[[-0.33758694, 0.22276504, 0.4739615, -0.126345, -0.31214723, 0.044205327, 0.0, 0.0], [0, 0, 0], 38.018562480748926]
[[-0.332826, 0.21931201, 0.4739613, -0.15301204, -0.30993697, 0.04420533, 0.0, 0.0], [0, 0, 0], 38.073572813920165]
[[-0.32806507, 0.21525909, 0.4739611, -0.1796791, -0.3077267, 0.04420533, 0.0, 0.0], [0, 0, 0], 38.03224844022601]
[[-0.3233041, 0.21060613, 0.47396094, -0.20634614, -0.30551645, 0.044205315, 0.0, 0.0], [0, 0, 0], 37.90092142843699]
[[-0.3185431, 0.20535322, 0.47396073, -0.23301318, -0.3033062, 0.044205293, 0.0, 0.0], [0, 0, 0], 37.68606521795752]
[[-0.31378213, 0.19950043, 0.47396055, -0.25968024, -0.30109593, 0.04420525, 0.0, 0.0], [1, 0, 0], 37.3941015828196]
[[-0.30893284, 0.19383274, 0.4831055, -0.2515216, -0.29921383, 0.03764259, 0.0, 0.0], [1, 0, 0], 37.57274038622437]
[[-0.30397183, 0.18815775, 0.4943227, -0.25185445, -0.29737684, 0.036739923, 0.0, 0.0], [1, 0, 0], 37.165157682089955]
[[-0.29900175, 0.18253742, 0.4957586, -0.24954058, -0.2960913, 0.025711289, 0.0, 0.0], [1, 0, 0], 37.687891375183284]
[[-0.29378304, 0.17764272, 0.5207155, -0.21730603, -0.29489893, 0.023847217, 0.0, 0.0], [0, 0, 0], 37.2853001346208]
[[-0.28856435, 0.17214805, 0.52071536, -0.24397278, -0.29370657, 0.023847217, 0.0, 0.0], [1, 0, 0], 37.05513375496494]
[[-0.28329468, 0.16680773, 0.5262404, -0.23720573, -0.29296216, 0.014887844, 0.0, 0.0], [1, 0, 0], 37.33576706648354]
[[-0.2777833, 0.1619206, 0.5502895, -0.21703428, -0.29208565, 0.017530572, 0.0, 0.0], [1, 0, 0], 36.414846778808624]
[[-0.2719709, 0.1578729, 0.5803345, -0.17971782, -0.2911547, 0.018618952, 0.0, 0.0], [0, 0, 0], 35.315631467162916]
[[-0.26615852, 0.15322517, 0.5803344, -0.20638458, -0.29022378, 0.018618861, 0.0, 0.0], [1, 0, 0], 35.302991615758415]
[[-0.26019105, 0.14908756, 0.59612566, -0.1837737, -0.28958538, 0.012768028, 0.0, 0.0], [1, 0, 0], 35.00344676274908]
[[-0.25377426, 0.14569539, 0.6402769, -0.15048294, -0.2881411, 0.028885443, 0.0, 0.0], [0, 0, 0], 32.18193332263918]
[[-0.24735746, 0.14170326, 0.64027685, -0.17714979, -0.28669682, 0.028885324, 0.0, 0.0], [1, 0, 0], 32.420747988129136]
[[-0.24078493, 0.13800825, 0.6559394, -0.16396628, -0.28534415, 0.027053088, 0.0, 0.0], [1, 0, 0], 31.830915363248817]
[[-0.23418331, 0.1345992, 0.65947235, -0.1513804, -0.28463125, 0.014258251, 0.0, 0.0], [1, 0, 0], 32.29431563184597]
[[-0.22721963, 0.1316595, 0.6950079, -0.13038999, -0.28323838, 0.027857631, 0.0, 0.0], [0, 0, 0], 29.83272824866636]
[[-0.220256, 0.12811977, 0.69500786, -0.15705681, -0.28184548, 0.02785783, 0.0, 0.0], [1, 0, 0], 30.212039573991024]
[[-0.21322227, 0.12463196, 0.7022606, -0.15479894, -0.28070027, 0.022904504, 0.0, 0.0], [1, 0, 0], 30.1511925586411]
[[-0.20580482, 0.12176901, 0.7399868, -0.12690403, -0.27889723, 0.036061008, 0.0, 0.0], [0, 0, 0], 27.648985573947638]
[[-0.19838743, 0.11830617, 0.73998666, -0.15357094, -0.2770942, 0.036061008, 0.0, 0.0], [0, 0, 0], 28.14740335762286]
[[-0.19097003, 0.1142433, 0.73998654, -0.18023786, -0.27529112, 0.03606105, 0.0, 0.0], [0, 0, 0], 28.58620982320674]
[[-0.18355255, 0.10958048, 0.7399863, -0.2069048, -0.27348807, 0.03606108, 0.0, 0.0], [0, 0, 0], 28.967673573570817]
[[-0.17613515, 0.10431777, 0.73998624, -0.23357172, -0.27168506, 0.036060847, 0.0, 0.0], [0, 0, 0], 29.293909534188355]
[[-0.16871767, 0.0984551, 0.73998606, -0.26023865, -0.26988202, 0.036060896, 0.0, 0.0], [1, 0, 0], 29.56686773327017]
[[-0.16111764, 0.09348222, 0.7586452, -0.22076471, -0.26849037, 0.027833795, 0.0, 0.0], [1, 0, 0], 29.742951330169753]
[[-0.15322486, 0.08928681, 0.7877411, -0.18618415, -0.26692078, 0.031392403, 0.0, 0.0], [0, 0, 0], 28.56001467290176]
[[-0.14533205, 0.08449138, 0.78774107, -0.21285102, -0.26535115, 0.031392433, 0.0, 0.0], [0, 0, 0], 28.985705611761635]
[[-0.13743925, 0.07909599, 0.78774095, -0.23951788, -0.26378152, 0.031392537, 0.0, 0.0], [0, 0, 0], 29.360183856751465]
[[-0.12954645, 0.07310065, 0.7877408, -0.26618472, -0.26221192, 0.03139242, 0.0, 0.0], [0, 0, 0], 29.684841027887817]
[[-0.12165365, 0.06650534, 0.78774077, -0.2928516, -0.2606423, 0.031392444, 0.0, 0.0], [0, 0, 0], 29.96041249582662]
[[-0.11376085, 0.05931009, 0.78774065, -0.3195185, -0.2590727, 0.031392425, 0.0, 0.0], [0, 0, 0], 30.186589266487037]
[[-0.10586806, 0.0515148, 0.7877406, -0.34618533, -0.25750306, 0.031392507, 0.0, 0.0], [0, 0, 0], 30.361461527592486]
[[-0.097975254, 0.04311963, 0.7877406, -0.37285218, -0.25593346, 0.031392504, 0.0, 0.0], [1, 0, 0], 30.480547594090385]
[[-0.09007187, 0.035081014, 0.78948, -0.35712108, -0.25506344, 0.017400477, 0.0, 0.0], [1, 0, 0], 31.80858820791154]
[[-0.081936166, 0.027156983, 0.8122487, -0.35195002, -0.25370964, 0.027075982, 0.0, 0.0], [1, 0, 0], 30.805667041458715]
[[-0.07371807, 0.020478426, 0.80312073, -0.29367983, -0.23481375, 0.37774408, 1.0, 0.0], [1, 0, 0], 46.385167136688956]
[[-0.06543436, 0.014816818, 0.7934171, -0.24731435, -0.19827433, 0.7325802, 1.0, 0.0], [1, 0, 0], 53.087314360907165]
[[-0.05686302, 0.010005508, 0.81701005, -0.20897986, -0.15801013, 0.80531484, 0.0, 0.0], [1, 0, 0], 46.524663004910174]
[[-0.048256684, 0.005834279, 0.8207766, -0.18164812, -0.11824577, 0.79531956, 0.0, 0.0], [0, 0, 0], 51.38163739663785]
[[-0.0396492, 0.0010843015, 0.82070047, -0.2084305, -0.078497075, 0.79500514, 0.0, 0.0], [0, 0, 0], 55.6391818263753]
[[-0.03104124, -0.0042441036, 0.8206376, -0.23520252, -0.03875314, 0.79491055, 0.0, 0.0], [0, 0, 0], 59.75457379420252]
[[-0.022433186, -0.010150972, 0.82057923, -0.26197833, 0.0009846718, 0.7947878, 0.0, 1.0], [0, 0, 0], 73.43150753776777]
