[[-0.44715065, 1.181363, -0.945834, -0.24995966, 0.2219953, -0.392382, 0.0, 0.0], [1, 0, 1], -25.712889536014927]
[[-0.45685735, 1.1759889, -0.94925106, -0.23576495, 0.2003691, -0.4325241, 0.0, 0.0], [1, 0, 1], -23.704628264570133]
[[-0.46670443, 1.1715083, -0.9611575, -0.1961206, 0.17669636, -0.4734552, 0.0, 0.0], [1, 0, 1], -21.898015994306604]
[[-0.47663745, 1.1676701, -0.9676134, -0.16773506, 0.15098676, -0.5141924, 0.0, 0.0], [1, 0, 1], -19.7807842246648]
[[-0.4864866, 1.1641573, -0.95728713, -0.15356201, 0.12344349, -0.5508657, 0.0, 0.0], [1, 0, 0], -16.15591015074898]
[[-0.49636474, 1.1611385, -0.96036834, -0.1321161, 0.096184544, -0.54517907, 0.0, 0.0], [1, 0, 0], -13.825310322851397]
[[-0.5064638, 1.1588678, -0.9817684, -0.09934971, 0.06830956, -0.55750006, 0.0, 0.0], [1, 0, 0], -13.26699404902542]
[[-0.5166474, 1.1569839, -0.9899786, -0.08268205, 0.04025423, -0.5611068, 0.0, 0.0], [1, 0, 0], -11.664946274025052]
[[-0.5268851, 1.1550725, -0.9951781, -0.08442097, 0.012021547, -0.5646539, 0.0, 0.0], [1, 0, 0], -9.921335117602482]
[[-0.5370264, 1.1531581, -0.9860099, -0.085101366, -0.01574221, -0.5552752, 0.0, 0.0], [1, 0, 1], -9.936360081288658]
[[-0.5470589, 1.1521306, -0.9731442, -0.046246506, -0.045468304, -0.5945223, 0.0, 0.0], [1, 0, 1], -12.029614395267222]
[[-0.5569757, 1.1519767, -0.9595996, -0.008121607, -0.077194735, -0.6345289, 0.0, 0.0], [1, 0, 1], -14.486049509789616]
[[-0.5668153, 1.1527185, -0.94982225, 0.03085846, -0.11104258, -0.6769575, 0.0, 0.0], [1, 0, 1], -17.767707750073804]
[[-0.57665294, 1.1538306, -0.94749516, 0.04632877, -0.14713667, -0.7218825, 0.0, 0.0], [1, 0, 1], -22.074078820350486]
[[-0.5864157, 1.1552266, -0.9380463, 0.057816148, -0.18538424, -0.76495236, 0.0, 0.0], [1, 0, 1], -25.912599528191542]
[[-0.59614545, 1.1568229, -0.93279517, 0.06542116, -0.22588298, -0.80997545, 0.0, 0.0], [1, 0, 1], -30.40366725175486]
[[-0.6055411, 1.1590053, -0.89790297, 0.090055816, -0.268272, -0.8477813, 0.0, 0.0], [1, 0, 1], -32.33115999619911]
[[-0.61462075, 1.161097, -0.8650409, 0.08448921, -0.31246504, -0.8838619, 0.0, 0.0], [1, 0, 1], -34.36316462088488]
[[-0.62347394, 1.1640751, -0.84081924, 0.12208783, -0.35895655, -0.92983115, 0.0, 0.0], [1, 0, 1], -38.069226919460895]
[[-0.63220775, 1.1674562, -0.8274252, 0.1379978, -0.40782523, -0.97737515, 0.0, 0.0], [1, 0, 1], -42.919623084164705]
[[-0.6406378, 1.1716561, -0.795875, 0.17222498, -0.45902628, -1.0240228, 0.0, 0.0], [1, 0, 1], -46.68581941581649]
[[-0.6488015, 1.1757289, -0.7685777, 0.16431193, -0.5122928, -1.0653329, 0.0, 0.0], [1, 0, 0], -50.25738794530751]
[[-0.65671253, 1.1800563, -0.7444951, 0.1738575, -0.5658224, -1.0705945, 0.0, 0.0], [1, 0, 0], -54.53034429835579]
[[-0.6643445, 1.1845186, -0.7180308, 0.17817378, -0.61946666, -1.0728877, 0.0, 0.0], [1, 0, 0], -58.48467136266124]
[[-0.67174387, 1.1893198, -0.69583356, 0.19132121, -0.6739055, -1.0887777, 0.0, 0.0], [1, 0, 0], -63.19485744401674]
[[-0.6787951, 1.1942487, -0.66278225, 0.1953652, -0.7284752, -1.0913957, 0.0, 0.0], [1, 0, 0], -66.66020966520755]
[[-0.68560076, 1.199069, -0.6401173, 0.18896534, -0.78319544, -1.0944055, 0.0, 0.0], [1, 0, 0], -70.83309937985965]
[[-0.69193006, 1.2038381, -0.59487486, 0.18543652, -0.83753765, -1.0868466, 0.0, 0.0], [1, 0, 0], -72.86393665804958]
[[-0.6976003, 1.208931, -0.53114396, 0.19846869, -0.8919463, -1.088175, 0.0, 0.0], [1, 0, 0], -73.71967882367477]
[[-0.7025437, 1.2146037, -0.46036285, 0.22258292, -0.9470636, -1.1023474, 0.0, 0.0], [1, 0, 0], -74.70342514543601]
[[-0.7070498, 1.2204465, -0.41872844, 0.2285185, -1.0029151, -1.1170324, 0.0, 0.0], [1, 0, 0], -77.88780319664599]
[[-0.7111438, 1.2260869, -0.38017526, 0.21838465, -1.0587635, -1.1169693, 0.0, 0.0], [1, 0, 1], -80.60677189027349]
[[-0.7146112, 1.2316365, -0.31915542, 0.21183677, -1.1170683, -1.1660987, 0.0, 0.0], [1, 0, 1], -81.88380492768195]
[[-0.7175851, 1.2366128, -0.27200437, 0.18393107, -1.177639, -1.2114173, 0.0, 0.0], [1, 0, 0], -83.38004853572737]
[[-0.720172, 1.2414063, -0.23656535, 0.17453237, -1.2386967, -1.2211555, 0.0, 0.0], [1, 0, 0], -86.89283574592596]
[[-0.7219309, 1.2460706, -0.15730721, 0.16790089, -1.299864, -1.2233506, 0.0, 0.0], [1, 0, 0], -87.41111768399288]
[[-0.72309273, 1.250566, -0.101128675, 0.15935683, -1.3615571, -1.2338645, 0.0, 0.0], [1, 0, 0], -90.19349761465179]
[[-0.72372055, 1.2546945, -0.051467977, 0.14238933, -1.4234247, -1.2373538, 0.0, 0.0], [1, 0, 0], -93.33604331071835]
[[-0.7233456, 1.2585456, 0.045004092, 0.12948869, -1.4855802, -1.2431138, 0.0, 0.0], [1, 0, 0], -98.73471189448273]
[[-0.7220195, 1.2619014, 0.13621984, 0.10728736, -1.5476675, -1.241749, 0.0, 0.0], [1, 0, 0], -109.09960311722058]
[[-0.7200098, 1.2649127, 0.20065251, 0.091435105, -1.6104528, -1.255708, 0.0, 0.0], [1, 0, 0], -120.55074133674572]
[[-0.7173974, 1.2671502, 0.25697374, 0.057437263, -1.672798, -1.2469069, 0.0, 0.0], [1, 0, 0], -131.43197877262548]
[[-0.71413267, 1.2685497, 0.3183615, 0.020744076, -1.7347057, -1.2381566, 0.0, 0.0], [1, 0, 0], -143.45631878444993]
[[-0.7102027, 1.2692196, 0.38102978, -0.011324262, -1.7967063, -1.2400138, 0.0, 0.0], [1, 0, 0], -156.03859521755567]
[[-0.7056181, 1.2690718, 0.4426969, -0.047098797, -1.8587158, -1.2401909, 0.0, 0.0], [1, 1, 0], -168.703032250248]
[[-0.7000908, 1.2679609, 0.53408045, -0.087575905, -1.918201, -1.1897053, 0.0, 0.0], [1, 1, 0], -184.21826631202518]
[[-0.6940726, 1.2657905, 0.58087194, -0.13218166, -1.9749897, -1.1357758, 0.0, 0.0], [1, 1, 0], -195.19771952379404]
[[-0.6876143, 1.2630415, 0.6229003, -0.15562998, -2.0294464, -1.0891345, 0.0, 0.0], [1, 1, 0], -205.05512130722215]
[[-0.6806279, 1.2597439, 0.6741092, -0.17782809, -2.0816913, -1.0448995, 0.0, 0.0], [1, 1, 0], -215.49887718623893]
[[-0.6728264, 1.2553469, 0.7544587, -0.22444607, -2.131585, -0.9978717, 0.0, 0.0], [1, 1, 0], -229.0580057442685]
[[-0.6643899, 1.2497606, 0.8172352, -0.27504227, -2.1790178, -0.94865876, 0.0, 0.0], [1, 1, 0], -240.75524646885594]
[[-0.6551624, 1.2425307, 0.89604175, -0.34584007, -2.2238722, -0.8970871, 0.0, 0.0], [1, 1, 0], -254.31892262026278]
[[-0.6454234, 1.2341808, 0.947111, -0.39354986, -2.2663412, -0.8493822, 0.0, 0.0], [1, 1, 0], -264.2193302120783]
[[-0.63488626, 1.2244456, 1.0270504, -0.45321116, -2.3065643, -0.80446374, 0.0, 0.0], [1, 1, 0], -276.9193798245012]
[[-0.6237681, 1.2134562, 1.0855473, -0.50711757, -2.3444924, -0.75856054, 0.0, 0.0], [1, 1, 0], -287.1113102240048]
[[-0.6119577, 1.2006669, 1.1555263, -0.5852672, -2.3799534, -0.70921856, 0.0, 0.0], [1, 1, 0], -299.0241760377577]
[[-0.59942436, 1.1866937, 1.2284505, -0.63638175, -2.4134243, -0.6694151, 0.0, 0.0], [1, 1, 0], -309.7089657893245]
[[-0.58637965, 1.1713334, 1.2806052, -0.6964761, -2.444609, -0.62369466, 0.0, 0.0], [1, 1, 0], -318.6238670909439]
[[-0.57281554, 1.1550226, 1.3334706, -0.7373867, -2.47382, -0.58422047, 0.0, 0.0], [1, 1, 0], -326.4126318849565]
[[-0.55868906, 1.1372485, 1.390939, -0.80109686, -2.500856, -0.5407168, 0.0, 0.0], [1, 1, 0], -335.36365561847856]
[[-0.54385656, 1.117828, 1.462795, -0.8730657, -2.5258353, -0.49958524, 0.0, 0.0], [1, 1, 0], -345.6346017807196]
[[-0.5286075, 1.0969499, 1.5059903, -0.9366424, -2.548549, -0.45427114, 0.0, 0.0], [1, 1, 0], -352.6894221662776]
[[-0.5132457, 1.0749013, 1.5190713, -0.9874732, -2.568795, -0.40492147, 0.0, 0.0], [1, 1, 0], -356.22325443766664]
[[-0.49745807, 1.050928, 1.5635147, -1.071933, -2.586612, -0.3563393, 0.0, 0.0], [1, 1, 0], -363.87869892677645]
[[-0.48124585, 1.0250645, 1.607873, -1.1549218, -2.6020486, -0.3087349, 0.0, 0.0], [1, 1, 0], -371.1203644364212]
[[-0.4647015, 0.9980933, 1.6427933, -1.2033039, -2.6153953, -0.26693472, 0.0, 0.0], [1, 1, 0], -375.3086200545184]
[[-0.4475872, 0.96932334, 1.7015412, -1.282459, -2.626656, -0.22521321, 0.0, 0.0], [1, 1, 0], -382.87139982430705]
[[-0.42995244, 0.9392218, 1.7552099, -1.340936, -2.6360075, -0.18702807, 0.0, 0.0], [1, 1, 0], -388.4751850855148]
[[-0.41203147, 0.9076484, 1.7858251, -1.40556, -2.643075, -0.14134766, 0.0, 0.0], [1, 1, 0], -392.2753124873]
[[-0.3936898, 0.8748156, 1.8296368, -1.4608704, -2.6481535, -0.10157309, 0.0, 0.0], [1, 1, 0], -396.2351254531085]
[[-0.37503394, 0.84034026, 1.8631121, -1.5331233, -2.6509254, -0.055436272, 0.0, 0.0], [1, 1, 0], -400.0837490185548]
[[-0.35597745, 0.80495524, 1.9048195, -1.5729638, -2.6518521, -0.018536597, 0.0, 0.0], [1, 1, 0], -402.2514042558164]
[[-0.33631167, 0.76788497, 1.9674517, -1.6472569, -2.650871, 0.019619582, 0.0, 0.0], [1, 1, 0], -407.86402037950023]
[[-0.31636962, 0.72917604, 1.9971821, -1.7193276, -2.6475363, 0.066694885, 0.0, 0.0], [1, 1, 0], -410.44625387442795]
[[-0.29624534, 0.68925035, 2.0174441, -1.7726629, -2.6419063, 0.11259891, 0.0, 0.0], [1, 1, 0], -410.7790763497008]
[[-0.27591115, 0.6480133, 2.0404599, -1.8301705, -2.6339693, 0.15873846, 0.0, 0.0], [1, 1, 0], -411.2633871813614]
[[-0.25524315, 0.6051992, 2.075809, -1.8994687, -2.6237617, 0.20415524, 0.0, 0.0], [1, 0, 0], -413.0966111144276]
[[-0.23413143, 0.5610854, 2.1195083, -1.9574183, -2.6142678, 0.18986958, 0.0, 0.0], [1, 0, 0], -414.7015680301139]
[[-0.21260472, 0.5152863, 2.160983, -2.0322556, -2.6047497, 0.1903579, 0.0, 0.0], [1, 0, 0], -417.1309786772005]
[[-0.19062576, 0.46802795, 2.2057815, -2.0972168, -2.595674, 0.18151522, 0.0, 0.0], [1, 0, 0], -419.0353698752922]
[[-0.16836138, 0.41950402, 2.2342324, -2.15344, -2.5866616, 0.18024985, 0.0, 0.0], [1, 0, 0], -419.0440636360658]
[[-0.14577284, 0.3699559, 2.26609, -2.1991208, -2.5782328, 0.1685748, 0.0, 0.0], [1, 0, 0], -418.52804783544696]
[[-0.122820474, 0.31898975, 2.3023694, -2.2621307, -2.5698802, 0.16705208, 0.0, 0.0], [1, 0, 0], -419.40846622203725]
[[-0.09939365, 0.2662478, 2.3498948, -2.3409743, -2.5614133, 0.16933848, 0.0, 0.0], [1, 0, 0], -422.0232379126858]
[[-0.07540865, 0.2116783, 2.405581, -2.4221923, -2.5530305, 0.16765772, 0.0, 0.0], [1, 0, 0], -425.21833705050364]
[[-0.05112257, 0.15556498, 2.436045, -2.4905899, -2.5441926, 0.17675899, 0.0, 0.0], [1, 0, 0], -425.54850471606505]
[[-0.02629919, 0.09762727, 2.489786, -2.571609, -2.5352864, 0.17812206, 0.0, 0.0], [1, 0, 0], -428.2480643534879]
[[-0.00097055436, 0.03843571, 2.5396159, -2.62759, -2.5271502, 0.16272499, 0.0, 0.0], [1, 0, 0], -428.9566222455114]
---
[[-0.0017609596, 1.4315448, -0.089070514, 0.44546643, 0.0020254042, 0.01997154, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.0026415824, 1.440969, -0.0890737, 0.418851, 0.0030231334, 0.019956779, 0.0, 0.0], [0, 0, 0], 1.5643093431604598]
[[-0.0035222054, 1.4497932, -0.08907665, 0.39218047, 0.004020761, 0.01995446, 0.0, 0.0], [0, 0, 0], 3.1867579282481984]
[[-0.0044029234, 1.4580172, -0.0890796, 0.3655113, 0.00501824, 0.019951377, 0.0, 0.0], [0, 0, 0], 4.860343691793332]
[[-0.0052836416, 1.4656413, -0.089082554, 0.3388428, 0.006015559, 0.01994824, 0.0, 0.0], [0, 0, 0], 6.583163538169771]
[[-0.00616436, 1.4726652, -0.089085504, 0.3121745, 0.0070126955, 0.019945119, 0.0, 0.0], [0, 0, 0], 8.35273858706654]
[[-0.0070451736, 1.4790893, -0.08908844, 0.2855061, 0.008009709, 0.019941956, 0.0, 0.0], [0, 0, 0], 10.165672440772823]
[[-0.007925987, 1.4849132, -0.089091375, 0.25883764, 0.0090065645, 0.019939108, 0.0, 0.0], [0, 0, 0], 12.01730712975251]
[[-0.0088068005, 1.4901372, -0.08909428, 0.23216918, 0.01000328, 0.019936072, 0.0, 0.0], [0, 0, 0], 13.901151062544074]
[[-0.009687806, 1.494761, -0.089097194, 0.20550066, 0.010999832, 0.019932918, 0.0, 0.0], [0, 0, 0], 15.807888315073342]
[[-0.010568714, 1.4987849, -0.08910009, 0.1788321, 0.011996249, 0.019930016, 0.0, 0.0], [0, 0, 0], 17.723744964237767]
[[-0.011449623, 1.5022088, -0.08910298, 0.15216354, 0.0129925, 0.019926984, 0.0, 0.0], [0, 0, 0], 19.627785461060256]
[[-0.012330532, 1.5050327, -0.08910587, 0.12549491, 0.013988603, 0.0199239, 0.0, 0.0], [0, 0, 0], 21.48715951808441]
[[-0.013211536, 1.5072565, -0.08910874, 0.09882627, 0.014984553, 0.019920815, 0.0, 0.0], [0, 0, 0], 23.248849642013226]
[[-0.014092636, 1.5088801, -0.089111604, 0.072157584, 0.015980344, 0.019917803, 0.0, 0.0], [0, 0, 0], 24.826585189068112]
[[-0.01497364, 1.509904, -0.08911445, 0.04548886, 0.016975993, 0.01991479, 0.0, 0.0], [0, 0, 0], 26.084781428082692]
[[-0.01585474, 1.5103277, -0.089117296, 0.018820103, 0.017971503, 0.019911792, 0.0, 0.0], [0, 0, 0], 26.838984652130506]
[[-0.01673584, 1.5101515, -0.08912013, -0.007848716, 0.018966861, 0.01990882, 0.0, 0.0], [0, 0, 0], 26.917900398455515]
[[-0.017617036, 1.5093751, -0.08912295, -0.03451755, 0.01996205, 0.01990588, 0.0, 0.0], [0, 0, 0], 26.28412964336701]
[[-0.01849823, 1.5079987, -0.08912576, -0.06118643, 0.020957114, 0.019902889, 0.0, 0.0], [0, 0, 0], 25.067861901694727]
[[-0.019379426, 1.5060223, -0.08912856, -0.08785535, 0.021952024, 0.019899897, 0.0, 0.0], [0, 0, 0], 23.460637679720918]
[[-0.020260716, 1.503446, -0.08913134, -0.1145243, 0.022946775, 0.019896913, 0.0, 0.0], [0, 0, 0], 21.620453551922736]
[[-0.02114191, 1.5002694, -0.08913413, -0.14119332, 0.023941377, 0.01989415, 0.0, 0.0], [0, 0, 0], 19.65210698422851]
[[-0.022023201, 1.496493, -0.08913688, -0.16786234, 0.024935845, 0.019891258, 0.0, 0.0], [0, 0, 0], 17.620339717739512]
[[-0.022904206, 1.4920949, -0.08910372, -0.19548492, 0.025930272, 0.019888602, 0.0, 0.0], [0, 0, 0], 15.481982246654354]
[[-0.023785114, 1.4870969, -0.08910371, -0.2221517, 0.026924698, 0.019888623, 0.0, 0.0], [0, 0, 0], 13.42882583903858]
[[-0.02466612, 1.481499, -0.08910371, -0.24881844, 0.02791914, 0.019888649, 0.0, 0.0], [0, 0, 0], 11.394010257812255]
[[-0.025547028, 1.4753009, -0.089103706, -0.27548516, 0.028913569, 0.019888671, 0.0, 0.0], [0, 0, 0], 9.38826951978109]
[[-0.026427936, 1.468503, -0.0891037, -0.3021519, 0.029908, 0.019888673, 0.0, 0.0], [0, 0, 0], 7.419011168593272]
[[-0.02730894, 1.461105, -0.08910369, -0.32881865, 0.030902438, 0.019888718, 0.0, 0.0], [0, 0, 0], 5.49150506954939]
[[-0.02818985, 1.4531071, -0.089103684, -0.35548538, 0.031896856, 0.01988873, 0.0, 0.0], [0, 0, 0], 3.6095406558996785]
[[-0.029070854, 1.4445091, -0.089103684, -0.3821521, 0.032891292, 0.019888658, 0.0, 0.0], [0, 0, 0], 1.775971422757749]
[[-0.029951762, 1.4353113, -0.08910368, -0.40881884, 0.03388571, 0.01988864, 0.0, 0.0], [0, 0, 0], -0.0070746380231980766]
[[-0.030832672, 1.4255133, -0.08910367, -0.43548557, 0.03488015, 0.019888643, 0.0, 0.0], [0, 0, 0], -1.7379441461357885]
[[-0.031713676, 1.4151155, -0.08910366, -0.4621524, 0.035874583, 0.019888649, 0.0, 0.0], [0, 0, 0], -3.41538710473219]
[[-0.032594584, 1.4041176, -0.08910366, -0.48881918, 0.036869016, 0.019888666, 0.0, 0.0], [0, 0, 0], -5.038355482741167]
[[-0.03347559, 1.3925197, -0.089103654, -0.515486, 0.03786345, 0.019888684, 0.0, 0.0], [0, 0, 0], -6.606052795785615]
[[-0.034356497, 1.3803219, -0.089103654, -0.54215264, 0.038857885, 0.019888692, 0.0, 0.0], [0, 0, 0], -8.117810741174367]
[[-0.035237502, 1.3675239, -0.089103654, -0.5688193, 0.03985231, 0.019888684, 0.0, 0.0], [0, 0, 0], -9.573088146562668]
[[-0.03611841, 1.354126, -0.089103654, -0.59548604, 0.040846754, 0.019888708, 0.0, 0.0], [0, 0, 0], -10.971476772712208]
[[-0.036999416, 1.3401283, -0.08910365, -0.6221527, 0.04184118, 0.019888695, 0.0, 0.0], [0, 0, 0], -12.312597064336359]
[[-0.037880324, 1.3255305, -0.08910365, -0.6488195, 0.042835593, 0.01988867, 0.0, 0.0], [0, 0, 0], -13.596141022538262]
[[-0.03876133, 1.3103328, -0.08910364, -0.67548615, 0.04383003, 0.019888658, 0.0, 0.0], [0, 0, 0], -14.821845586077956]
[[-0.039642237, 1.2945349, -0.08910363, -0.7021529, 0.044824466, 0.01988868, 0.0, 0.0], [0, 0, 0], -15.989503268891127]
[[-0.04052315, 1.2781372, -0.089103624, -0.72881955, 0.045818903, 0.019888666, 0.0, 0.0], [0, 0, 0], -17.09893531683599]
[[-0.04140415, 1.2611395, -0.089103624, -0.7554863, 0.046813343, 0.019888682, 0.0, 0.0], [0, 0, 0], -18.14998446407583]
[[-0.042285062, 1.2435417, -0.08910361, -0.78215295, 0.047807764, 0.01988865, 0.0, 0.0], [0, 0, 0], -19.142505722475335]
[[-0.043166064, 1.2253441, -0.08910361, -0.80881965, 0.0488022, 0.01988866, 0.0, 0.0], [0, 0, 0], -20.07641111856347]
[[-0.044046976, 1.2065463, -0.0891036, -0.8354863, 0.04979661, 0.01988864, 0.0, 0.0], [1, 0, 0], -20.951574900511787]
[[-0.045101546, 1.1881515, -0.10579976, -0.81755745, 0.050143186, 0.0069314586, 0.0, 0.0], [1, 0, 0], -17.867003242634457]
[[-0.046035193, 1.1697438, -0.094376236, -0.81815666, 0.051138632, 0.019909013, 0.0, 0.0], [1, 0, 0], -16.35147667642517]
[[-0.04694433, 1.1513127, -0.09212616, -0.8191973, 0.052338503, 0.02399737, 0.0, 0.0], [1, 0, 0], -15.011391647773419]
[[-0.047931574, 1.1328144, -0.0996566, -0.82217485, 0.05326354, 0.018500792, 0.0, 0.0], [1, 0, 0], -13.942897903486724]
[[-0.049064256, 1.1149893, -0.113736585, -0.79225, 0.05372538, 0.009237024, 0.0, 0.0], [1, 0, 0], -9.73109613994723]
[[-0.05025997, 1.0974143, -0.11988987, -0.7811215, 0.0540367, 0.006226527, 0.0, 0.0], [1, 0, 0], -7.30147206683005]
[[-0.051653575, 1.0801898, -0.13891435, -0.7655144, 0.053592104, -0.008891705, 0.0, 0.0], [1, 0, 0], -4.617741609962858]
[[-0.052950002, 1.0631838, -0.12979028, -0.75583327, 0.05373144, 0.0027869183, 0.0, 0.0], [1, 0, 0], -2.1273709384345496]
[[-0.05416908, 1.0464697, -0.122558154, -0.74287295, 0.054376233, 0.012895778, 0.0, 0.0], [1, 0, 0], 0.5693416604946577]
[[-0.055536844, 1.0296788, -0.13682698, -0.7462566, 0.054421544, 0.00090627215, 0.0, 0.0], [1, 0, 0], 1.3561528433777397]
[[-0.057135202, 1.0138015, -0.15906462, -0.70563644, 0.053655453, -0.015321681, 0.0, 0.0], [1, 0, 0], 6.244699303703166]
[[-0.058638, 0.99872077, -0.15018936, -0.6702503, 0.05356178, -0.001873387, 0.0, 0.0], [1, 0, 0], 11.098129107666544]
[[-0.0603446, 0.9842916, -0.16981998, -0.6412621, 0.052733485, -0.016565723, 0.0, 0.0], [1, 0, 0], 14.661489075674385]
[[-0.062078573, 0.97019166, -0.17258456, -0.6266377, 0.051929615, -0.016077653, 0.0, 0.0], [0, 0, 0], 17.17804388211117]
[[-0.06381254, 0.9554917, -0.17258456, -0.6533044, 0.051125728, -0.01607763, 0.0, 0.0], [0, 0, 0], 16.13932596397747]
[[-0.06554661, 0.9401917, -0.17258458, -0.67997116, 0.050321847, -0.01607763, 0.0, 0.0], [0, 0, 0], 15.152823041720964]
[[-0.067280576, 0.9242917, -0.17258456, -0.7066378, 0.049517963, -0.016077649, 0.0, 0.0], [0, 0, 0], 14.219200040407756]
[[-0.06901455, 0.90779173, -0.17258456, -0.73330444, 0.048714075, -0.016077656, 0.0, 0.0], [0, 0, 0], 13.338992970765545]
[[-0.07074861, 0.8906918, -0.17258456, -0.7599711, 0.0479102, -0.016077645, 0.0, 0.0], [0, 0, 0], 12.512655617902155]
[[-0.072482586, 0.872992, -0.17258456, -0.7866379, 0.047106322, -0.016077641, 0.0, 0.0], [0, 0, 0], 11.740552890809212]
[[-0.07421656, 0.854692, -0.17258455, -0.8133046, 0.046302456, -0.016077628, 0.0, 0.0], [1, 0, 0], 11.023017432965176]
[[-0.076108076, 0.8367731, -0.18774137, -0.7963482, 0.044910643, -0.027836272, 0.0, 0.0], [1, 0, 0], 13.95381165997497]
[[-0.07790108, 0.8193709, -0.17850411, -0.7734023, 0.04412884, -0.01563613, 0.0, 0.0], [1, 0, 0], 17.892579622794337]
[[-0.07975016, 0.8027933, -0.1840506, -0.73675764, 0.04328134, -0.01695008, 0.0, 0.0], [1, 0, 0], 22.743024245710632]
[[-0.08160515, 0.7866537, -0.18475056, -0.7172937, 0.042545147, -0.014723778, 0.0, 0.0], [1, 0, 0], 25.973049735633396]
[[-0.08365259, 0.7712998, -0.2032897, -0.68235236, 0.04110058, -0.028891379, 0.0, 0.0], [1, 0, 0], 30.194054322493667]
[[-0.085869886, 0.75628126, -0.21959157, -0.6674349, 0.03898976, -0.04221638, 0.0, 0.0], [1, 0, 0], 32.50942245125221]
[[-0.088252164, 0.7415051, -0.23541617, -0.6566511, 0.036217663, -0.055441923, 0.0, 0.0], [1, 0, 0], 34.43237668062125]
[[-0.09059067, 0.7266904, -0.23131236, -0.658374, 0.033710346, -0.05014643, 0.0, 0.0], [1, 0, 0], 35.80031215057968]
[[-0.09278488, 0.71238726, -0.21767859, -0.6356583, 0.03198551, -0.034496598, 0.0, 0.0], [1, 0, 0], 39.65684656788344]
[[-0.09505339, 0.69869727, -0.22487175, -0.6084091, 0.030037194, -0.038966663, 0.0, 0.0], [1, 0, 0], 43.20483780846413]
[[-0.09740925, 0.6855723, -0.23331878, -0.5832845, 0.02779222, -0.04489943, 0.0, 0.0], [1, 0, 0], 46.438650943865106]
[[-0.09963083, 0.67321986, -0.22062862, -0.5489642, 0.02628627, -0.030118894, 0.0, 0.0], [1, 0, 0], 51.137602786561864]
[[-0.101903245, 0.6614775, -0.22558126, -0.5218562, 0.024642836, -0.03286879, 0.0, 0.0], [1, 0, 0], 54.44064016634237]
[[-0.10402699, 0.65057147, -0.21151951, -0.48470062, 0.02379618, -0.016932933, 0.0, 0.0], [1, 0, 0], 59.23797627705755]
[[-0.106058404, 0.64010084, -0.20278685, -0.46535653, 0.023452953, -0.0068646064, 0.0, 0.0], [0, 0, 0], 62.09533237146224]
[[-0.10808973, 0.6290301, -0.20278685, -0.4920232, 0.023109723, -0.0068645603, 0.0, 0.0], [0, 0, 0], 60.73219023641098]
[[-0.11012115, 0.6173594, -0.20278688, -0.5186899, 0.022766499, -0.006864539, 0.0, 0.0], [0, 0, 0], 59.406311411794796]
[[-0.11215248, 0.60508883, -0.2027869, -0.5453566, 0.022423284, -0.006864453, 0.0, 0.0], [0, 0, 0], 58.1198413069015]
[[-0.1141839, 0.59221816, -0.20278692, -0.5720232, 0.022080073, -0.006864383, 0.0, 0.0], [0, 0, 0], 56.87451191149271]
[[-0.11621523, 0.5787476, -0.20278695, -0.59868985, 0.021736857, -0.0068643005, 0.0, 0.0], [0, 0, 0], 55.67164728409012]
[[-0.11824665, 0.5646769, -0.20278692, -0.6253565, 0.021393644, -0.0068642176, 0.0, 0.0], [0, 0, 0], 54.51226099591724]
[[-0.12027798, 0.5500062, -0.2027869, -0.65202314, 0.021050433, -0.0068642213, 0.0, 0.0], [0, 0, 0], 53.397071764859085]
[[-0.122309305, 0.5347356, -0.20278688, -0.6786898, 0.020707231, -0.0068642, 0.0, 0.0], [0, 0, 0], 52.326507618559255]
[[-0.12434073, 0.518865, -0.2027869, -0.7053564, 0.020364035, -0.0068640895, 0.0, 0.0], [0, 0, 0], 51.300770282723256]
[[-0.12637205, 0.5023944, -0.20278688, -0.73202306, 0.020020837, -0.0068640234, 0.0, 0.0], [1, 0, 0], 50.31977765305883]
[[-0.12846728, 0.4867324, -0.20895979, -0.6960801, 0.01946929, -0.011030905, 0.0, 0.0], [1, 0, 0], 54.82172052887213]
[[-0.13045111, 0.47121793, -0.19839765, -0.6895332, 0.01947735, 0.00016128973, 0.0, 0.0], [1, 0, 0], 56.892834999859865]
[[-0.13252306, 0.4556461, -0.20682164, -0.6920758, 0.019110778, -0.0073314593, 0.0, 0.0], [1, 0, 0], 57.58989865478241]
[[-0.13472214, 0.44057024, -0.21900623, -0.67002934, 0.018220602, -0.01780328, 0.0, 0.0], [1, 0, 0], 60.50127353465923]
[[-0.13690042, 0.42600155, -0.21708992, -0.64748746, 0.017488653, -0.014639202, 0.0, 0.0], [1, 0, 0], 63.79966569208836]
[[-0.13903561, 0.4117882, -0.21303229, -0.6316983, 0.01700763, -0.009620429, 0.0, 0.0], [1, 0, 0], 66.45683323880189]
[[-0.1411355, 0.3977393, -0.20970324, -0.6243929, 0.01673022, -0.0055483473, 0.0, 0.0], [1, 0, 0], 68.24204700260695]
[[-0.1433526, 0.38376462, -0.22091976, -0.62108535, 0.0159449, -0.01570645, 0.0, 0.0], [1, 0, 0], 69.20394587947197]
[[-0.1455081, 0.36986226, -0.21507144, -0.6178796, 0.01547806, -0.009336756, 0.0, 0.0], [1, 0, 0], 70.66810907764814]
